1,0.56933594,0.78271484,0.9194336,0.49853516,-0.029296875,-0.014160156,-0.57421875,-3.947754,-1.0351562,2.5,4.1904297,4.6694336,2.003418,0.123535156,-0.099609375,-0.048339844,-0.0859375,0.11669922,0.30419922,0.39941406,0.5,0.54785156,0.5131836,0.40820312,0.20507812,0.3618164,0.63671875,0.7705078,0.55029297,0.22705078,0.018066406,-0.25830078,-0.5073242,-0.6118164,-0.64453125,-0.5859375,0,0,0,0,0,0,0,0
1,0.48046875,0.70947266,0.53027344,0.0087890625,0.15185547,-0.1538086,-2.9023438,-1.8583984,1.3183594,3.9160156,4.301758,2.081543,0.57128906,-0.10986328,0.036132812,-0.08203125,-0.06201172,0.12695312,0.27783203,0.40722656,0.3935547,0.40576172,0.37646484,0.14892578,0.14697266,0.46435547,0.70703125,0.65527344,0.46142578,0.31054688,0.07861328,-0.27490234,-0.37597656,-0.41503906,-0.50683594,0,0,0,0,0,0,0,0,0
1,0.17578125,0.37548828,0.7207031,0.7055664,0.27783203,0.30322266,0.2626953,-1.4243164,-2.7416992,0.36035156,3.3408203,4.279297,2.7329102,0.9296875,-0.080078125,-0.03515625,-0.2109375,-0.08154297,0.08935547,0.26171875,0.42285156,0.4741211,0.3725586,0.44482422,0.3334961,0.33251953,0.70947266,0.9213867,0.80810547,0.37548828,0.09277344,0.013183594,-0.39697266,-0.5864258,-0.6254883,-0.60595703,0,0,0,0,0,0,0,0
1,0.21044922,0.39111328,0.70703125,0.92041016,0.37939453,-0.1616211,0.00048828125,-0.1352539,-2.6914062,-1.2724609,2.0136719,3.800293,3.5786133,1.8330078,0.17382812,-0.06933594,0.059570312,-0.048828125,0.06640625,0.20751953,0.42236328,0.5800781,0.65185547,0.43359375,0.2265625,0.100097656,0.3779297,0.56396484,0.6376953,0.47998047,0.25390625,0.045898438,-0.1977539,-0.39990234,-0.5180664,-0.578125,0,0,0,0,0,0,0,0
1,0.40185547,0.5961914,0.8828125,0.7631836,-0.0107421875,-0.15136719,0.053710938,-1.1469727,-2.961914,0.7167969,3.6552734,4.8344727,2.8496094,0.8823242,-0.4975586,-0.45703125,-0.3779297,-0.30615234,-0.18701172,-0.0063476562,0.42382812,0.5859375,0.6870117,0.67285156,0.47998047,0.4975586,0.6616211,0.83251953,0.6879883,0.33154297,0.017089844,-0.2553711,-0.5805664,-0.640625,-0.5830078,-0.5361328,0,0,0,0,0,0,0,0
1,0.4169922,0.6533203,0.87402344,0.6484375,0.1821289,0.10644531,0.11376953,-1.4145508,-2.3950195,0.09326172,3.3457031,4.3222656,2.5527344,0.9536133,-0.29736328,-0.13964844,-0.1928711,-0.2290039,-0.11816406,0.1015625,0.27539062,0.42578125,0.40625,0.42236328,0.40966797,0.37548828,0.70996094,0.75,0.61376953,0.3232422,0.19384766,0.09716797,-0.3359375,-0.6123047,-0.67529297,-0.62597656,0,0,0,0,0,0,0,0
1,0.56933594,0.8334961,1.0288086,0.89941406,0.08251953,-0.17382812,-0.25439453,-2.0786133,-3.2485352,0.3852539,2.7329102,3.6938477,3.4863281,1.1625977,-0.09863281,-0.0009765625,-0.059570312,0.024902344,0.22314453,0.31884766,0.29101562,0.2763672,0.26171875,0.1850586,0.024902344,-0.016113281,0.49902344,0.7475586,0.7504883,0.5527344,0.5727539,0.5048828,0.11035156,-0.13427734,-0.328125,-0.51220703,0,0,0,0,0,0,0,0
1,0.24169922,0.5048828,0.66015625,0.41796875,-0.052246094,0.22265625,0.48486328,-0.38085938,-3.3706055,0.12011719,3.3125,4.088867,3.5898438,1.6279297,0.12597656,0.059570312,-0.16601562,-0.21582031,0.1274414,0.17285156,0.21533203,0.27294922,0.3334961,0.32666016,0.2866211,0.1772461,0.453125,0.68652344,0.671875,0.45703125,0.13574219,-0.18945312,-0.32714844,-0.52734375,-0.50390625,-0.4404297,-0.3955078,0,0,0,0,0,0,0
1,0.50097656,0.7055664,0.76953125,0.20166016,-0.2524414,-0.26513672,-1.0405273,-2.852539,-0.9589844,2.4648438,4.6293945,4.192383,1.2163086,-0.052734375,-0.1899414,0.10498047,-0.13232422,0.140625,0.27539062,0.47460938,0.62158203,0.5878906,0.52783203,0.50341797,0.40820312,0.59521484,0.7529297,0.6904297,0.46044922,0.111328125,-0.19433594,-0.5136719,-0.65771484,-0.66259766,-0.5854492,0,0,0,0,0,0,0,0,0
1,0.12060547,0.27392578,0.40722656,0.49951172,0.2626953,0.0107421875,-0.08300781,-1.4936523,-3.4941406,-0.453125,2.4057617,4.9541016,5.085449,1.5566406,-0.38378906,-0.5673828,-0.19824219,-0.2241211,0.05859375,0.34960938,0.5996094,0.79589844,0.69091797,0.4248047,0.12890625,0.15576172,0.005859375,0.23730469,0.4790039,0.46875,0.2578125,0.09716797,-0.1459961,-0.5239258,-0.6176758,-0.49169922,0,0,0,0,0,0,0,0
1,0.4658203,0.6953125,0.97314453,0.84277344,0.38964844,0.4272461,0.05029297,-2.1357422,-1.2758789,1.1918945,3.9838867,4.631836,1.7485352,0.5732422,-0.2763672,-0.01171875,-0.33691406,-0.16552734,-0.011230469,0.110839844,0.21435547,0.20800781,0.06298828,-0.018554688,-0.068359375,-0.110839844,0.2763672,0.55615234,0.57128906,0.47558594,0.37451172,-0.0087890625,-0.5083008,-0.78027344,-0.74316406,-0.5605469,0,0,0,0,0,0,0,0
1,0.9472656,1.1801758,1.2504883,0.8066406,0.33496094,0.13720703,0.26220703,-0.93896484,-4.104004,-0.21826172,2.2939453,3.5688477,3.7895508,1.5297852,0.071777344,0.140625,-0.095214844,-0.103515625,-0.03955078,0.14697266,0.34570312,0.47265625,0.42382812,0.39648438,0.38183594,0.24902344,0.5439453,0.7236328,0.76708984,0.5341797,0.33251953,0.038085938,-0.28710938,-0.5385742,-0.6279297,-0.6430664,0,0,0,0,0,0,0,0
1,0.46923828,0.67822266,0.83935547,0.7758789,0.37695312,0.30273438,0.4482422,-0.44433594,-3.088379,-0.61621094,2.5566406,3.7260742,3.2094727,1.5332031,0.0053710938,0.13574219,0.048339844,-0.083496094,-0.037109375,0.088378906,0.27734375,0.46533203,0.52441406,0.43310547,0.37890625,0.2421875,0.2998047,0.5839844,0.6479492,0.5498047,0.33398438,0.05859375,-0.12011719,-0.4033203,-0.48779297,-0.41015625,-0.34472656,0,0,0,0,0,0,0
1,0.4086914,0.5605469,0.66845703,0.55859375,0.048828125,-0.021484375,0.40283203,-0.6308594,-3.744629,-0.2866211,3.2055664,4.745117,3.425293,1.2231445,-0.08691406,0.04248047,-0.1875,-0.2944336,-0.22558594,-0.020019531,0.2319336,0.4897461,0.60791016,0.5048828,0.4008789,0.44384766,0.60546875,0.6567383,0.58203125,0.44873047,0.2055664,-0.2006836,-0.51220703,-0.48291016,-0.45996094,-0.47705078,0,0,0,0,0,0,0,0
1,0.49560547,0.5576172,0.64453125,0.57373047,-0.028808594,-0.18701172,0.1430664,-1.1162109,-3.3999023,-0.16699219,2.902832,4.182617,3.5844727,1.3530273,-0.107910156,-0.1694336,-0.37060547,-0.2998047,-0.09082031,0.1899414,0.31640625,0.47753906,0.5395508,0.36621094,0.27734375,0.15136719,0.32226562,0.63134766,0.74560547,0.6899414,0.59228516,0.3725586,0.103515625,-0.14501953,-0.3461914,-0.5463867,0,0,0,0,0,0,0,0
1,0.7729492,1.0512695,1.2329102,0.71728516,0.12939453,0.20947266,-0.078125,-2.015625,-2.,1.1782227,2.8847656,3.3105469,1.8540039,0.45751953,0.030273438,-0.30566406,-0.32666016,-0.08544922,0.23144531,0.30371094,0.35498047,0.3256836,0.3100586,0.2915039,0.23242188,0.43310547,0.7270508,0.83447266,0.6586914,0.51416016,0.40283203,0.16455078,-0.092285156,-0.19970703,-0.22167969,-0.3486328,-0.4428711,0,0,0,0,0,0,0
1,0.20654297,0.44873047,0.7602539,0.7739258,0.50097656,0.4296875,0.60009766,-0.38232422,-3.1201172,-0.9638672,2.1835938,3.5800781,3.6689453,1.6235352,0.087402344,0.041992188,-0.060058594,-0.018066406,0.08203125,0.16894531,0.17089844,0.3173828,0.4345703,0.42578125,0.42285156,0.38476562,0.53222656,0.7841797,0.74902344,0.515625,0.14404297,0.036621094,-0.22070312,-0.4584961,-0.50439453,-0.48486328,-0.47460938,0,0,0,0,0,0,0
1,0.52734375,0.7675781,0.81884766,0.4169922,0.11767578,0.43017578,-0.7910156,-3.7783203,-0.8120117,2.1083984,4.2333984,4.4125977,1.7143555,0.029785156,-0.22509766,-0.15917969,-0.16992188,-0.05126953,0.12841797,0.37646484,0.5683594,0.59472656,0.54785156,0.29589844,0.17626953,0.3857422,0.5527344,0.50927734,0.28173828,0.048828125,-0.076171875,-0.24853516,-0.34521484,-0.37597656,-0.4716797,0,0,0,0,0,0,0,0,0
1,0.15820312,0.33691406,0.55908203,0.6098633,0.12109375,0.15576172,0.3803711,-1.5336914,-3.0058594,0.012207031,3.1938477,5.0375977,3.375,0.9116211,-0.27246094,-0.2861328,-0.49365234,-0.4501953,-0.16552734,0.072265625,0.19677734,0.41992188,0.44335938,0.30810547,0.23730469,0.37646484,0.33496094,0.6855469,0.8535156,0.6899414,0.40185547,0.17529297,-0.11425781,-0.42578125,-0.53515625,-0.5292969,-0.58447266,0,0,0,0,0,0,0
1,0.20605469,0.49951172,0.5810547,0.24853516,0.06591797,0.26513672,0.3125,-0.5942383,-3.3544922,-0.8935547,1.2724609,2.9072266,4.015625,1.6821289,-0.099121094,-0.43701172,-0.22216797,-0.026367188,0.06738281,0.25341797,0.3515625,0.5317383,0.6245117,0.49560547,0.5566406,0.46484375,0.3178711,0.5986328,0.7163086,0.81591797,0.5942383,0.23779297,-0.056152344,-0.24267578,-0.32128906,-0.3857422,-0.4116211,0,0,0,0,0,0,0
1,0.25830078,0.6044922,0.8930664,0.71533203,0.40966797,0.6928711,0.2944336,-1.6704102,-1.3369141,1.1582031,3.6230469,3.9204102,1.5625,0.23291016,-0.15966797,-0.061035156,-0.23291016,-0.29248047,-0.11621094,0.05029297,0.31689453,0.5283203,0.39208984,0.36035156,0.35058594,0.2290039,0.5546875,0.7421875,0.6923828,0.4794922,0.23339844,-0.037597656,-0.4189453,-0.6020508,-0.5727539,0,0,0,0,0,0,0,0,0
1,0.48095703,0.7729492,0.8959961,0.609375,0.4716797,0.6069336,-0.80371094,-2.5976562,-0.38476562,2.4541016,3.6743164,3.1357422,1.2045898,0.20458984,0.018554688,-0.06591797,-0.02734375,0.080078125,0.25927734,0.44335938,0.4580078,0.3330078,0.20703125,0.10839844,0.00048828125,0.099609375,0.50097656,0.671875,0.5498047,0.35791016,0.16455078,-0.048339844,-0.36035156,-0.38232422,-0.4013672,0,0,0,0,0,0,0,0,0
1,0.69384766,0.8598633,0.94873047,0.6816406,0.26464844,0.09326172,-0.9038086,-2.6791992,-0.7036133,2.0888672,3.7416992,3.4111328,1.5961914,0.10986328,-0.078125,-0.18164062,-0.22558594,0.10205078,0.29589844,0.36865234,0.33642578,0.14648438,-0.07128906,-0.21923828,-0.28564453,-0.15283203,0.46972656,0.7783203,0.70410156,0.66845703,0.6171875,0.32910156,-0.057617188,-0.24804688,-0.46484375,0,0,0,0,0,0,0,0,0
1,0.66259766,0.828125,0.99072266,0.6020508,0.35742188,0.45703125,-1.6196289,-3.682129,0.4326172,2.3745117,4.29541,4.286621,1.6572266,-0.21679688,-0.6699219,-0.41357422,-0.1953125,-0.0014648438,0.29589844,0.46484375,0.71484375,0.67333984,0.48535156,0.34814453,0.26660156,0.14208984,0.3857422,0.5751953,0.57714844,0.4248047,0.140625,-0.078125,-0.30273438,-0.50927734,-0.578125,-0.5576172,0,0,0,0,0,0,0,0
1,0.5878906,0.7138672,0.7211914,0.3930664,0.18701172,0.025878906,-1.6694336,-2.991211,-0.29052734,3.0742188,4.2666016,3.0893555,1.1323242,0.052734375,0.27685547,-0.026367188,-0.16015625,0.067871094,0.3227539,0.48339844,0.61083984,0.55810547,0.3959961,0.37304688,0.2548828,0.31884766,0.546875,0.7709961,0.6972656,0.43652344,0.13623047,-0.24072266,-0.49853516,-0.58984375,-0.6357422,-0.62939453,0,0,0,0,0,0,0,0
1,0.18896484,0.4633789,0.6274414,0.77001953,0.5053711,0.079589844,0.36376953,-0.71240234,-3.1176758,-1.0053711,1.7333984,4.245117,4.3217773,1.8911133,0.61865234,0.2290039,0.07470703,-0.06591797,-0.17822266,0.10205078,0.31347656,0.4873047,0.49414062,0.3696289,0.30126953,0.1616211,0.33935547,0.4169922,0.46484375,0.35302734,0.1508789,-0.08544922,-0.44580078,-0.7089844,-0.6982422,-0.5698242,-0.3720703,0,0,0,0,0,0,0
1,0.50878906,0.6953125,0.8339844,0.5546875,0.33203125,0.3413086,-0.68847656,-1.8813477,-0.89208984,2.097168,3.9951172,2.8291016,1.487793,0.55859375,0.37939453,0.10449219,-0.21386719,-0.20703125,-0.027832031,0.14550781,0.29492188,0.13574219,0.021972656,0.09423828,0.1821289,0.39208984,0.5888672,0.69628906,0.60595703,0.43847656,0.15771484,-0.24609375,-0.5756836,-0.6308594,0,0,0,0,0,0,0,0,0,0
