1,0.095703125,-0.0053710938,0.04638672,-0.2133789,-0.15332031,0.4399414,-0.30566406,-4.175293,-1.0600586,-0.4428711,1.8139648,1.75,2.0917969,1.9316406,1.1420898,0.5288086,0.13330078,-0.03564453,0.31933594,0.6425781,0.7441406,0.5576172,0.21435547,0.10253906,0.09814453,-0.076171875,-0.1303711,-0.19873047,-0.80615234,-1.3251953,-1.0649414,-1.0786133,-0.9370117,-0.52783203,-0.009277344,0,0,0,0,0,0,0,0,0
1,-0.08642578,-0.15771484,0.015625,-0.08203125,0.3461914,0.6459961,-3.989746,-2.977539,-0.07080078,2.993164,4.0532227,2.3051758,2.0336914,1.4350586,0.36914062,0.03466797,0.33544922,0.13476562,0.5234375,0.63183594,0.9458008,0.69140625,0.56347656,0.46875,0.4111328,0.20214844,-0.049316406,-0.20654297,-0.6591797,-1.3061523,-1.2998047,-1.2353516,-1.246582,-1.4472656,-1.4438477,-0.8876953,0,0,0,0,0,0,0,0
1,0.42773438,0.33447266,0.22998047,0.040039062,0.032714844,0.38232422,0.37548828,-2.7563477,-1.5610352,0.09814453,2.2382812,2.019043,1.7734375,1.6806641,0.8017578,0.22070312,-0.061035156,-0.0029296875,-0.01171875,0.43066406,0.70996094,0.75634766,0.56591797,0.19824219,0.052734375,0.30371094,0.14501953,-0.15771484,-0.22070312,-0.66259766,-0.9824219,-0.9345703,-1.1870117,-1.3442383,-1.081543,-0.63623047,0,0,0,0,0,0,0,0
1,-0.1694336,-0.3334961,-0.07470703,-0.16601562,0.10986328,0.54052734,-3.2958984,-1.7353516,-0.21728516,2.1264648,2.7358398,1.9057617,1.8530273,0.82470703,0.31152344,0.29101562,0.1352539,0.31298828,0.53466797,0.73339844,0.7504883,0.58740234,0.34228516,0.19873047,0.390625,0.015625,-0.25048828,-0.46777344,-1.0019531,-1.2519531,-1.1777344,-1.3149414,-1.3422852,-0.82666016,-0.31835938,0,0,0,0,0,0,0,0,0
1,0.29345703,0.24658203,0.21240234,0.12792969,0.021484375,0.6816406,-2.2939453,-4.561035,-1.0786133,1.2719727,3.4892578,2.6782227,2.2504883,1.6582031,0.5439453,0.43066406,0.33007812,0.24951172,0.44970703,0.4951172,0.71777344,0.6982422,0.32763672,0.05078125,0.05078125,0.024902344,-0.15966797,-0.14892578,-0.5805664,-1.1293945,-1.3227539,-1.515625,-1.5678711,-1.6972656,-1.5224609,-1.0644531,0,0,0,0,0,0,0,0
1,0.46728516,0.2709961,0.22558594,0.14013672,0.14941406,0.19238281,0.2866211,-3.9365234,0.045410156,-0.5703125,2.2749023,2.677246,2.8945312,2.1435547,1.1376953,0.9189453,0.32763672,-0.17480469,0.17578125,0.29248047,0.45507812,0.35253906,0.0063476562,-0.20410156,-0.045410156,0.111328125,0.07519531,0.1821289,-0.104003906,-0.5673828,-0.9765625,-1.1318359,-0.9550781,-0.8725586,-0.8125,-0.6855469,0,0,0,0,0,0,0,0
1,0.12402344,0.08691406,0.27685547,0.3046875,0.5888672,0.7314453,-3.2163086,-2.940918,-0.2475586,1.9824219,3.2963867,2.3564453,2.215332,1.4633789,0.38085938,-0.037597656,0.015136719,-0.08496094,0.16894531,0.5019531,0.6166992,0.56591797,0.5703125,0.35546875,0.4560547,0.46875,0.2475586,-0.08154297,-0.3334961,-0.71972656,-1.1977539,-1.1391602,-1.472168,-1.7236328,-1.1337891,-0.515625,0,0,0,0,0,0,0,0
1,-0.106933594,0.19628906,0.16796875,-0.030273438,0.5673828,0.09423828,-4.9609375,-2.1586914,0.28955078,3.1245117,2.8984375,1.8203125,1.5751953,1.1455078,0.19824219,0.23486328,0.37646484,0.1508789,0.6479492,0.80322266,1.0410156,0.984375,0.5078125,0.29101562,0.29589844,-0.16064453,-0.46484375,-0.80859375,-1.5126953,-1.8051758,-1.6791992,-1.8984375,-1.7773438,-0.7836914,0,0,0,0,0,0,0,0,0,0
1,0.080078125,0.3725586,0.17871094,0.2290039,1.0053711,-0.7294922,-4.5874023,-0.41601562,1.5444336,2.650879,1.5532227,1.5366211,1.8208008,0.49072266,0.056640625,0.38134766,0.21582031,0.38427734,0.53515625,0.62353516,0.7011719,0.41796875,0.20947266,0.052246094,0.014160156,-0.140625,-0.5805664,-1.0737305,-1.0239258,-1.3046875,-1.4672852,-1.5239258,-1.534668,0,0,0,0,0,0,0,0,0,0,0
1,0.4658203,0.6557617,0.7050781,0.48632812,0.85791016,-0.40234375,-4.833008,-0.9379883,1.3183594,3.3129883,1.9960938,1.9389648,1.9326172,0.5883789,-0.1640625,-0.3540039,-0.1303711,-0.25195312,-0.13916016,0.0009765625,0.24365234,0.24951172,0.14941406,0.26220703,0.6533203,0.44384766,0.28125,-0.21191406,-0.53222656,-0.4736328,-0.45898438,-0.5058594,-0.6323242,-0.453125,0,0,0,0,0,0,0,0,0,0
1,0.11328125,0.24902344,0.28271484,0.23779297,0.859375,0.6875,-4.4106445,-2.6875,0.49658203,4.0566406,3.0297852,1.6899414,1.4121094,1.1962891,0.18603516,-0.10595703,0.50097656,0.0703125,0.43310547,0.6064453,0.83154297,0.8334961,0.37451172,-0.13867188,-0.23339844,-0.27148438,-0.5522461,-0.80810547,-0.9501953,-1.2900391,-1.5136719,-1.7075195,-1.8989258,-1.5395508,-0.85253906,0,0,0,0,0,0,0,0,0
1,0.4038086,0.40625,0.5317383,0.44873047,0.3701172,1.0175781,-0.87060547,-3.5297852,-0.45410156,-0.071777344,2.9555664,2.3139648,2.7382812,2.2954102,0.7817383,0.30664062,0.010253906,-0.32763672,0.2841797,0.42138672,0.67529297,0.72216797,0.38134766,0.17041016,0.17626953,0.24707031,0.2397461,-0.17480469,-0.8076172,-1.6811523,-1.8706055,-1.6972656,-1.9663086,-1.9199219,-1.4882812,-0.5605469,0,0,0,0,0,0,0,0
1,0.0043945312,-0.029296875,0.2397461,0.26464844,0.38085938,0.6611328,0.83740234,-4.3012695,-1.1777344,-0.014160156,2.1523438,3.1171875,2.2807617,1.9985352,0.828125,0.09082031,-0.067871094,-0.18798828,0.045898438,0.13769531,0.54541016,0.7553711,0.63134766,0.5024414,0.25634766,0.14550781,0.059570312,-0.20117188,-0.4267578,-0.90527344,-1.2612305,-1.1835938,-0.95458984,-0.9868164,-1.1147461,-0.9082031,-0.39990234,0,0,0,0,0,0,0
1,0.12451172,0.47314453,0.5649414,0.45263672,0.53027344,1.0063477,0.15820312,-4.400879,-0.49169922,0.8857422,2.2895508,2.5449219,2.2802734,1.8769531,0.6196289,-0.10107422,-0.18457031,0.012207031,0.083984375,0.39892578,0.69677734,0.74121094,0.5185547,0.32763672,0.2602539,0.26513672,0.21435547,0.08300781,-0.23144531,-0.8305664,-1.3183594,-1.3925781,-1.2114258,-1.2368164,-1.1552734,-0.72509766,0.06738281,0,0,0,0,0,0,0
1,0.009277344,0.23779297,0.17626953,0.041015625,0.43310547,0.51708984,-2.1513672,-2.7875977,-0.63134766,1.6889648,3.300293,1.9780273,1.6293945,1.2885742,0.48339844,0.079589844,0.265625,0.095214844,0.62597656,0.9902344,1.1201172,0.85302734,0.6464844,0.37060547,0.20800781,0.022949219,-0.2163086,-0.50390625,-1.2607422,-1.7421875,-1.9580078,-2.1689453,-1.9716797,-1.1166992,-0.25878906,0,0,0,0,0,0,0,0,0
1,0.23730469,0.39990234,0.3852539,0.18261719,0.08691406,0.64208984,-0.6533203,-4.3945312,-0.115722656,1.3994141,3.020996,2.6074219,2.0913086,1.6132812,0.38427734,-0.19091797,-0.19384766,0.048339844,0.3881836,0.5048828,0.70214844,0.7211914,0.48291016,0.34179688,0.18701172,0.2446289,0.067871094,-0.1850586,-0.70751953,-1.0981445,-1.0864258,-1.1557617,-1.4296875,-1.4072266,-1.0576172,-0.70214844,0,0,0,0,0,0,0,0
1,-0.119140625,-0.27783203,-0.043945312,-0.17041016,-0.09277344,-0.110839844,0.0014648438,-0.5498047,-4.525879,-1.3452148,-0.075683594,3.0610352,3.3066406,2.0288086,1.5288086,0.7832031,-0.029785156,-0.22558594,0.16308594,0.037109375,0.4296875,0.70458984,0.94628906,0.74316406,0.5595703,0.49609375,0.34960938,0.1821289,0.076660156,-0.25341797,-0.54003906,-0.6542969,-0.66552734,-0.6645508,-0.5917969,-0.51953125,-0.50927734,0,0,0,0,0,0,0
1,0.36914062,0.2607422,0.29736328,0.14257812,0.27246094,0.3413086,0.55615234,-4.416504,-0.43408203,0.34033203,2.2250977,2.8950195,2.415039,2.0986328,0.94433594,0.27929688,0.053710938,-0.060058594,0.08544922,0.23925781,0.47021484,0.55810547,0.23486328,0.028808594,0.041015625,0.17578125,-0.021972656,-0.1015625,-0.39697266,-0.81347656,-1.1567383,-1.2211914,-1.0615234,-0.9013672,-0.7504883,-0.50927734,-0.09472656,0,0,0,0,0,0,0
1,0.3461914,-0.0043945312,0.016601562,0.04248047,-0.03564453,0.39208984,-1.0288086,-4.876953,-1.3569336,0.97314453,4.230957,3.5273438,2.7973633,2.5205078,1.2558594,0.48876953,0.21972656,-0.033691406,0.07470703,0.31103516,0.58447266,0.5419922,0.24023438,0.123535156,0.033203125,0.1772461,-0.17285156,-0.21386719,-0.6611328,-1.0336914,-1.2358398,-1.0522461,-1.0712891,-1.2426758,-1.2734375,-1.1015625,-0.5600586,0,0,0,0,0,0,0
1,0.39892578,0.22021484,0.33935547,0.24951172,0.36865234,0.40527344,0.6748047,-1.6401367,-4.303711,-0.3618164,-0.18017578,2.390625,3.7661133,3.260254,2.2207031,0.7939453,0.1484375,-0.060058594,-0.26464844,-0.07519531,0.18408203,0.62939453,0.56591797,0.5317383,0.40771484,0.29736328,0.19921875,0.017578125,-0.010253906,-0.2631836,-0.7963867,-1.1376953,-1.4228516,-1.5249023,-1.4560547,-1.2558594,-0.88671875,-0.12548828,0,0,0,0,0,0
1,0.40625,0.20117188,0.25439453,0.265625,0.44677734,0.40576172,0.8833008,-1.0390625,-3.352539,0.14990234,1.0566406,2.8579102,2.4291992,2.1176758,1.4882812,0.4580078,0.111816406,-0.1772461,-0.07714844,0.05810547,0.31396484,0.7319336,0.6098633,0.4013672,0.17919922,0.1586914,0.1694336,0.028808594,0.05419922,-0.55126953,-0.9296875,-1.0336914,-0.92578125,-1.0639648,-1.1679688,-1.1142578,-0.8256836,0,0,0,0,0,0,0
1,0.61865234,0.78808594,0.6640625,0.41455078,0.5546875,0.5595703,0.39746094,-4.6987305,-1.1879883,-1.0517578,1.1220703,3.5859375,3.0483398,1.5424805,0.5058594,-0.26367188,-0.4375,-0.5317383,0.024414062,0.51708984,0.7895508,0.76220703,0.5908203,0.51220703,0.41064453,0.25634766,0.26611328,0.15576172,0.091796875,-0.6801758,-1.1577148,-1.3427734,-1.3491211,-1.5327148,-1.4746094,-1.1308594,0,0,0,0,0,0,0,0
1,-0.059570312,0.020019531,0.16259766,0.1381836,0.26904297,0.5566406,-1.1323242,-3.6108398,-0.9614258,0.6933594,3.4370117,3.4902344,2.6416016,1.746582,0.7392578,0.51220703,0.119628906,-0.0625,0.27001953,0.4267578,0.90527344,0.7993164,0.46875,0.20410156,0.103515625,-0.021484375,-0.3515625,-0.6591797,-1.0893555,-1.5478516,-1.5869141,-1.3735352,-1.1870117,-1.0766602,-0.94140625,-0.8535156,0,0,0,0,0,0,0,0
1,0.12695312,0.4555664,0.33935547,0.39990234,0.5756836,0.4970703,-3.7324219,-0.28222656,0.8808594,2.2895508,2.5737305,1.9951172,1.8603516,0.61865234,0.022949219,0.084472656,0.05810547,0.30566406,0.33789062,0.7236328,0.7866211,0.7294922,0.5102539,0.4013672,0.39746094,0.28320312,0.10205078,-0.14013672,-0.6586914,-1.1557617,-1.3491211,-1.4545898,-1.859375,-2.0170898,-1.7041016,-0.7285156,0,0,0,0,0,0,0,0
1,-0.8569336,-0.25927734,-0.0126953125,-0.14550781,0.4506836,0.86572266,-0.94384766,-1.9047852,0.5644531,2.121582,1.9775391,1.640625,1.5942383,0.73583984,0.0053710938,-0.057128906,-0.14160156,0.03125,0.2241211,0.7163086,1.0512695,0.48291016,0.25439453,0.28857422,0.44921875,0.15527344,-0.026367188,-0.42822266,-1.09375,-1.2211914,-1.2348633,-1.2177734,-1.1811523,-0.77978516,0,0,0,0,0,0,0,0,0,0
1,0.017089844,0.1538086,0.6801758,0.7836914,1.434082,1.456543,-3.2104492,-1.0966797,0.2788086,1.4873047,1.2832031,1.4165039,1.7397461,0.7783203,0.045410156,-0.19921875,-0.36865234,-0.16357422,0.061035156,0.36328125,0.38183594,0.14111328,-0.009765625,0.068847656,0.1821289,-0.04248047,-0.12451172,-0.4482422,-0.66308594,-0.9584961,-0.79833984,-0.79541016,-0.7680664,-0.32421875,0,0,0,0,0,0,0,0,0,0
1,0.8261719,0.30126953,0.12695312,-0.17138672,-0.2109375,-0.020019531,0.6777344,-0.03955078,-2.7797852,-0.40576172,0.64404297,2.3217773,2.071289,1.8300781,0.96728516,0.24414062,0.115722656,0.021972656,0.10888672,0.37646484,0.7885742,0.953125,0.7133789,0.3046875,0.1665039,0.14746094,-0.09423828,-0.034179688,-0.37841797,-0.91503906,-1.3061523,-1.3056641,-1.3979492,-1.4892578,-1.2519531,-0.48583984,0,0,0,0,0,0,0,0
1,0.4189453,0.24169922,0.5449219,0.39746094,0.34765625,0.25732422,0.9194336,-2.059082,-1.5019531,-0.515625,1.331543,2.194336,1.9833984,2.1499023,0.9165039,0.421875,0.16552734,0.028320312,0.18603516,0.5786133,0.6669922,0.6948242,0.30078125,0.21191406,0.2006836,0.16357422,0.044433594,-0.0009765625,-0.2709961,-0.54248047,-0.4819336,-0.24414062,-0.6166992,-0.9379883,-1.3300781,0,0,0,0,0,0,0,0,0
