1,0.079589844,0.24121094,0.37451172,0.4086914,0.4404297,0.86621094,1.6079102,-0.6582031,-3.8613281,-2.300293,1.7246094,3.958496,3.927246,1.5800781,-0.20507812,-0.5908203,-0.83447266,-1.3989258,-1.3544922,-0.7451172,-0.2836914,0.087402344,0.5024414,0.7763672,0.79003906,0.74658203,0.7368164,0.6323242,0.33398438,-0.15673828,-0.5366211,-0.5488281,-0.41357422,-0.35302734,-0.5185547,0,0,0,0,0,0,0,0,0
1,0.15234375,0.32128906,0.5776367,0.6665039,0.5332031,0.56884766,0.7866211,-0.7885742,-3.7041016,-2.0141602,1.1728516,3.9282227,4.165039,2.4169922,0.26367188,-0.51123047,-0.75634766,-1.1816406,-1.2314453,-0.68408203,-0.21142578,0.064453125,0.28320312,0.43017578,0.40771484,0.3876953,0.35058594,0.3203125,0.25634766,0.0014648438,-0.3642578,-0.52001953,-0.45947266,-0.43359375,-0.47998047,-0.5175781,0,0,0,0,0,0,0,0
1,0.18896484,0.32226562,0.45410156,0.43017578,0.3564453,0.48291016,0.80566406,-0.2890625,-3.8549805,-2.9492188,1.0175781,3.6274414,4.189453,2.1367188,-0.11621094,-0.5024414,-0.59472656,-1.1259766,-1.1826172,-0.73046875,-0.390625,-0.1899414,0.037109375,0.41503906,0.4897461,0.31982422,0.23632812,0.44482422,0.45263672,0.123535156,-0.28515625,-0.28027344,-0.1899414,-0.28125,-0.3955078,0,0,0,0,0,0,0,0,0
1,-0.045898438,0.45263672,0.72558594,0.5107422,0.79248047,1.8642578,1.1943359,-2.2226562,-2.7763672,0.26416016,3.9951172,4.133789,2.0498047,-0.16455078,-0.8886719,-0.88427734,-1.25,-1.7548828,-1.3725586,-0.64208984,-0.30126953,0.076171875,0.48242188,0.6069336,0.55566406,0.4169922,0.34326172,0.3100586,0.22460938,0.026855469,-0.1274414,-0.06591797,0,0,0,0,0,0,0,0,0,0,0,0
1,0.37548828,0.4111328,0.42089844,0.3334961,0.19189453,0.36279297,0.5263672,0.9433594,-0.51660156,-5.491699,-3.2670898,0.09326172,4.416992,5.288086,2.2080078,0.075683594,-0.33984375,-0.42871094,-0.94873047,-0.75341797,-0.28515625,-0.11816406,0.087402344,0.34472656,0.5058594,0.32226562,0.08642578,-0.0107421875,-0.16601562,-0.37109375,-0.6230469,-0.67822266,-0.5419922,-0.4272461,-0.33496094,0,0,0,0,0,0,0,0,0
1,-0.037597656,0.14794922,0.34179688,0.28173828,0.22216797,0.47753906,0.7529297,-1.3188477,-3.5878906,-1.6230469,2.0141602,3.9384766,3.4638672,1.2290039,-0.30810547,-0.39111328,-0.42871094,-0.96191406,-0.8388672,-0.43310547,-0.19238281,0.011230469,0.115234375,0.3540039,0.5361328,0.4477539,0.32128906,0.18066406,-0.020507812,-0.30273438,-0.59716797,-0.7548828,-0.66503906,-0.52001953,-0.4501953,-0.40039062,0,0,0,0,0,0,0,0
1,0.13183594,0.12646484,0.0034179688,-0.026367188,-0.029296875,0.265625,0.7241211,0.75097656,-2.2875977,-3.503418,-0.9975586,3.6889648,4.4228516,2.7685547,0.23828125,-0.6542969,-0.6748047,-0.8569336,-1.0581055,-0.6743164,-0.25097656,0.061035156,0.29003906,0.4736328,0.5546875,0.42236328,0.2211914,0.21923828,0.18701172,-0.068359375,-0.37451172,-0.5727539,-0.5083008,-0.46923828,-0.5810547,0,0,0,0,0,0,0,0,0
1,0.24121094,0.28173828,0.32128906,0.3408203,0.2529297,0.43847656,1.0004883,0.13183594,-3.7382812,-3.0283203,-0.051757812,3.4199219,4.4160156,2.8242188,0.42822266,-0.49316406,-0.68066406,-0.93652344,-0.86816406,-0.5024414,-0.35791016,-0.18261719,0.23583984,0.5205078,0.50439453,0.4482422,0.46679688,0.6147461,0.45996094,0.045410156,-0.49072266,-0.7836914,-0.6479492,-0.4741211,-0.35595703,0,0,0,0,0,0,0,0,0
1,0.2788086,0.38427734,0.41308594,0.24560547,0.27392578,0.5161133,0.33935547,-2.6225586,-3.2529297,-0.93115234,2.5117188,4.1191406,2.8608398,0.4892578,-0.5834961,-0.40283203,-0.46679688,-0.8125,-0.56689453,-0.20605469,-0.057128906,0.09667969,0.28808594,0.45458984,0.40234375,0.2705078,0.20703125,0.09033203,-0.095703125,-0.4111328,-0.66015625,-0.63964844,-0.4741211,-0.34960938,-0.3100586,0,0,0,0,0,0,0,0,0
1,0.08691406,0.17285156,0.21386719,0.20507812,0.20019531,0.123535156,0.3569336,0.8652344,0.71728516,-3.380371,-3.4213867,-0.5888672,3.7148438,4.9296875,3.4160156,0.79003906,-0.70214844,-1.1489258,-1.4941406,-1.4985352,-0.8730469,-0.35595703,0.011230469,0.4248047,0.6904297,0.65185547,0.42285156,0.2084961,0.114746094,0.03173828,-0.2290039,-0.5239258,-0.6015625,-0.3984375,-0.3720703,-0.33740234,0,0,0,0,0,0,0,0
1,0.18945312,0.30126953,0.4038086,0.31396484,0.29492188,0.5229492,0.98535156,-1.3916016,-4.5634766,-2.609375,1.3994141,4.4838867,4.633789,2.0009766,-0.08251953,-0.50634766,-0.75927734,-1.1865234,-0.8496094,-0.43164062,-0.24804688,0.045898438,0.41357422,0.61328125,0.55566406,0.35351562,0.38232422,0.35986328,0.16357422,-0.21386719,-0.53808594,-0.4794922,-0.38867188,-0.421875,-0.43554688,0,0,0,0,0,0,0,0,0
1,0.17138672,0.31396484,0.375,0.2529297,0.3203125,0.72265625,1.1450195,-0.5317383,-3.2739258,-2.099121,1.515625,3.3666992,3.371582,1.0400391,-0.77197266,-0.7270508,-0.38427734,-0.72021484,-0.5546875,-0.0703125,0.11376953,0.39697266,0.5942383,0.71777344,0.71777344,0.6611328,0.57470703,0.3334961,-0.0048828125,-0.39892578,-0.7055664,-0.7426758,-0.67285156,-0.6176758,-0.6621094,-0.7939453,0,0,0,0,0,0,0,0
1,0.106933594,0.1899414,0.2758789,0.2084961,0.17578125,0.5131836,0.14794922,-3.6835938,-3.2451172,-0.1640625,4.0444336,4.9624023,3.7631836,1.105957,-0.3149414,-0.83496094,-1.1889648,-1.3505859,-0.8178711,-0.3149414,-0.049316406,0.24951172,0.53515625,0.5463867,0.38476562,0.23632812,0.17333984,0.06640625,-0.095214844,-0.3491211,-0.65771484,-0.69677734,-0.5703125,-0.41552734,-0.39013672,0,0,0,0,0,0,0,0,0
1,0.017089844,0.036621094,-0.009277344,-0.08154297,0.0087890625,0.484375,1.1137695,-0.96191406,-3.722168,-1.9609375,2.2011719,4.5024414,3.6210938,1.0825195,-0.5078125,-0.64501953,-0.76464844,-1.184082,-1.0087891,-0.5957031,-0.3388672,0.075683594,0.40478516,0.56689453,0.49609375,0.3388672,0.26757812,0.44335938,0.4477539,0.11669922,-0.2783203,-0.37939453,-0.21533203,-0.2475586,-0.4428711,-0.45898438,0,0,0,0,0,0,0,0
1,-0.08935547,0.16894531,0.3774414,0.39990234,0.44677734,0.76123047,0.11376953,-3.0732422,-2.788086,0.5488281,3.803711,4.5932617,3.491211,1.,-0.3671875,-0.8334961,-0.9995117,-1.2841797,-1.0229492,-0.56591797,-0.15771484,0.17333984,0.48291016,0.66845703,0.55371094,0.31982422,0.18261719,0.05126953,-0.05419922,-0.33447266,-0.5805664,-0.61816406,-0.63916016,-0.56884766,0,0,0,0,0,0,0,0,0,0
1,0.13183594,0.14160156,0.18359375,0.1850586,0.27978516,0.58691406,1.1162109,0.48876953,-4.076172,-3.7802734,-0.122558594,2.8842773,4.494629,2.6132812,0.15966797,-0.5522461,-0.53466797,-0.87158203,-0.8125,-0.46191406,-0.21826172,0.016113281,0.37060547,0.67871094,0.7446289,0.5649414,0.4946289,0.5371094,0.34375,-0.03466797,-0.5078125,-0.6010742,-0.3564453,-0.28808594,-0.39111328,0,0,0,0,0,0,0,0,0
1,0.32958984,0.6171875,0.6850586,0.5888672,0.59277344,0.8378906,-0.06591797,-3.5083008,-3.0981445,-0.1821289,3.166504,4.0805664,2.6333008,0.3173828,-0.63964844,-0.56152344,-0.49267578,-0.63134766,-0.28027344,-0.021972656,0.1899414,0.38183594,0.46728516,0.47509766,0.46142578,0.3930664,0.20410156,-0.0029296875,-0.28173828,-0.5913086,-0.92578125,-1.0268555,-0.8652344,-0.6923828,-0.5126953,-0.39648438,0,0,0,0,0,0,0,0
1,0.13916016,0.20458984,0.26171875,0.3173828,0.24169922,0.5761719,1.1005859,-0.46191406,-3.3291016,-1.7207031,1.2412109,4.0634766,4.0307617,2.1396484,0.011230469,-0.65527344,-0.7993164,-1.0717773,-1.1347656,-0.6977539,-0.34326172,-0.06640625,0.16894531,0.3178711,0.42041016,0.46044922,0.3251953,0.28857422,0.20898438,-0.08251953,-0.38916016,-0.4111328,-0.42285156,-0.45751953,0,0,0,0,0,0,0,0,0,0
1,0.14355469,0.3100586,0.44580078,0.3876953,0.4560547,0.6796875,0.9506836,-2.2958984,-4.508301,-1.9487305,1.8994141,4.6987305,4.0493164,1.3515625,-0.32763672,-0.5864258,-0.7338867,-1.1635742,-0.68408203,-0.2783203,-0.10449219,0.27783203,0.47705078,0.6464844,0.47802734,0.25585938,0.2524414,0.18554688,-0.032714844,-0.3623047,-0.6074219,-0.5131836,-0.36865234,-0.3359375,-0.3334961,0,0,0,0,0,0,0,0,0
1,0.22607422,0.4272461,0.51904297,0.35791016,0.2109375,0.5449219,1.1904297,-0.26367188,-3.4067383,-2.340332,1.0117188,3.4526367,3.9663086,2.0888672,0.11621094,-0.52490234,-0.8105469,-1.3007812,-1.3032227,-0.6591797,-0.20800781,0.14697266,0.6323242,0.71533203,0.6689453,0.67285156,0.60009766,0.53515625,0.30615234,-0.18603516,-0.59228516,-0.73779297,-0.7607422,-0.6611328,-0.6870117,-0.76171875,-0.78271484,0,0,0,0,0,0,0
1,0.06689453,0.14160156,0.21289062,0.3149414,0.2705078,0.4243164,0.91552734,1.159668,-2.9956055,-3.918457,-1.0834961,3.4819336,4.794922,3.6391602,1.1396484,-0.31103516,-0.9746094,-1.4702148,-1.7055664,-1.0131836,-0.40283203,0.019042969,0.41845703,0.74316406,0.6958008,0.5541992,0.453125,0.32861328,0.15429688,-0.15039062,-0.5004883,-0.5571289,-0.46679688,-0.4350586,-0.47802734,-0.5727539,0,0,0,0,0,0,0,0
1,0.106933594,0.13183594,0.22265625,0.2553711,0.2836914,0.6538086,1.3251953,-0.0024414062,-3.6831055,-2.7329102,0.7861328,3.46875,3.9658203,2.1166992,-0.10644531,-0.6694336,-0.5214844,-0.9238281,-1.1035156,-0.6816406,-0.118652344,0.35986328,0.7973633,0.9892578,0.9057617,0.6660156,0.55566406,0.43310547,0.19824219,-0.13085938,-0.6303711,-0.8901367,-0.77685547,-0.66259766,-0.5698242,-0.56640625,0,0,0,0,0,0,0,0
1,0.40234375,0.47998047,0.5004883,0.51708984,0.39013672,0.37890625,0.67089844,0.7133789,-3.5551758,-4.0234375,-1.0102539,2.7504883,5.1884766,3.5273438,0.7729492,-0.484375,-0.67626953,-0.9160156,-1.1098633,-0.66552734,-0.23535156,-0.025878906,0.42236328,0.796875,0.75097656,0.4741211,0.2368164,0.111816406,-0.07470703,-0.37402344,-0.72216797,-0.90185547,-0.87890625,-0.70654297,-0.52685547,-0.3330078,0,0,0,0,0,0,0,0
1,0.2163086,0.32763672,0.40234375,0.3701172,0.43310547,0.76123047,-0.69140625,-3.4760742,-2.1201172,1.1191406,3.7246094,3.9501953,1.9882812,-0.07910156,-0.48828125,-0.5361328,-0.95214844,-1.074707,-0.6118164,-0.07861328,0.19384766,0.48242188,0.64941406,0.6567383,0.5551758,0.42578125,0.25195312,0.036621094,-0.25195312,-0.67626953,-0.80566406,-0.60302734,-0.5419922,-0.5395508,-0.65283203,0,0,0,0,0,0,0,0,0
1,0.140625,0.24707031,0.30322266,0.31298828,0.46142578,0.88378906,-0.27929688,-3.375,-2.4199219,0.6010742,4.3530273,4.757324,3.0336914,0.5019531,-0.5810547,-0.8154297,-0.9951172,-0.9448242,-0.60302734,-0.33251953,-0.11328125,0.23925781,0.40478516,0.3178711,0.3305664,0.2290039,-0.0087890625,-0.32470703,-0.6870117,-0.99072266,-1.0415039,-0.8544922,-0.55566406,-0.45996094,0,0,0,0,0,0,0,0,0,0
1,0.15966797,0.16357422,0.19873047,0.23876953,0.12646484,0.18457031,0.484375,0.8925781,-2.2216797,-4.3061523,-1.8696289,2.0473633,4.3032227,4.2041016,1.9404297,-0.24804688,-0.84375,-0.94189453,-1.2490234,-0.88183594,-0.40820312,-0.0107421875,0.39160156,0.84375,0.8574219,0.65625,0.4423828,0.2939453,0.10058594,-0.15966797,-0.51123047,-0.85058594,-0.81689453,-0.65966797,-0.53027344,-0.36376953,0,0,0,0,0,0,0,0
1,-0.15136719,-0.099121094,-0.021972656,-0.13769531,-0.040039062,0.3701172,1.09375,-0.7167969,-3.7661133,-2.0986328,2.1376953,4.2700195,3.6420898,1.0429688,-0.29882812,-0.3256836,-0.6176758,-1.2373047,-1.0014648,-0.63378906,-0.47753906,-0.04638672,0.30664062,0.47705078,0.43945312,0.3701172,0.3881836,0.3232422,0.07128906,-0.2680664,-0.57373047,-0.5493164,-0.45947266,-0.47216797,-0.4555664,0,0,0,0,0,0,0,0,0
