1,-0.029785156,-0.041015625,0.19628906,0.86621094,1.1635742,1.015625,-0.41552734,-3.1484375,-1.7817383,2.807129,1.6323242,0.26123047,0.1586914,-0.056152344,0.1875,0.22509766,0.17138672,0.18701172,0.24121094,0.16015625,0.20263672,0.15283203,0.3330078,0.38867188,0.18017578,0.05126953,0.0625,0.0234375,-0.14355469,-0.29589844,-0.42822266,-0.56640625,-0.63671875,-0.6542969,-0.57421875,-0.38867188,-0.21484375,-0.17089844,0,0,0,0,0,0
1,-0.030761719,0.18945312,0.6933594,0.88134766,0.9116211,-0.14111328,-3.5664062,-2.0390625,3.293457,1.6064453,0.66552734,0.5966797,0.45166016,0.30517578,0.21826172,0.096191406,0.296875,0.3076172,0.029296875,-0.0087890625,-0.03125,0.06640625,0.21679688,0.096191406,0.11425781,0.016113281,0.010253906,-0.08984375,-0.19873047,-0.26708984,-0.33447266,-0.41210938,-0.49902344,-0.49121094,-0.38964844,-0.22998047,-0.07714844,0.018554688,0,0,0,0,0,0
1,-0.053710938,-0.020019531,-0.0048828125,0.3227539,0.8701172,1.1914062,0.24316406,-3.1694336,-4.685547,2.7675781,2.0478516,1.1391602,0.5629883,0.072265625,0.1977539,-0.030273438,-0.0014648438,0.10205078,0.16015625,0.08154297,0.17236328,0.1796875,0.31054688,0.5029297,0.2211914,0.18652344,0.16845703,0.083496094,0.0014648438,-0.17138672,-0.44726562,-0.5136719,-0.5600586,-0.5908203,-0.47558594,-0.3623047,-0.21044922,-0.14404297,-0.09667969,0,0,0,0,0
1,-0.044433594,-0.05810547,0.13671875,0.79248047,0.9790039,0.6386719,-0.8701172,-3.53125,-1.2602539,2.7177734,1.5063477,0.4321289,0.40478516,0.25585938,0.2705078,0.119628906,-0.018066406,0.14111328,0.20996094,0.14941406,0.11669922,0.19873047,0.31445312,0.17773438,0.15234375,0.18408203,0.22314453,0.23291016,0.14501953,-0.029296875,-0.25927734,-0.35351562,-0.49316406,-0.55029297,-0.5385742,-0.49169922,-0.30273438,-0.20605469,-0.24560547,0,0,0,0,0
1,0.033203125,0.017089844,0.20751953,0.79541016,1.0981445,0.98535156,-0.7578125,-4.2802734,0.032714844,2.7402344,2.2226562,0.6274414,0.35742188,0.008300781,-0.053222656,0.21289062,0.032226562,0.100097656,-0.025878906,-0.11767578,0.036132812,0.17041016,0.28955078,0.19091797,0.3383789,0.30859375,0.26171875,0.18798828,0.005859375,-0.24267578,-0.37402344,-0.44335938,-0.53027344,-0.5800781,-0.5727539,-0.42626953,-0.3100586,-0.15771484,-0.12109375,0,0,0,0,0
1,-0.009765625,-0.0068359375,0.24951172,0.84375,1.1225586,0.31689453,-2.4257812,-5.7216797,2.3198242,2.2026367,1.2158203,0.21240234,0.31201172,0.24169922,-0.1586914,0.055664062,0.0053710938,0.24658203,0.21289062,0.057617188,0.041992188,0.16064453,0.2529297,0.24951172,0.12060547,0.025390625,0.14550781,0.17089844,0.09423828,-0.12109375,-0.2529297,-0.39501953,-0.47998047,-0.57666016,-0.56152344,-0.47705078,-0.265625,-0.17529297,-0.18457031,0,0,0,0,0
1,0.111816406,0.3071289,0.69677734,1.2333984,1.1796875,-0.13085938,-3.0146484,-2.8544922,2.8769531,2.0927734,0.80810547,0.49853516,0.1538086,0.35253906,0.07324219,-0.057128906,0.071777344,0.13916016,-0.0546875,-0.09423828,0.02734375,0.18457031,0.20361328,0.15136719,0.111816406,0.10546875,0.099609375,0.053710938,-0.07324219,-0.29638672,-0.4560547,-0.5708008,-0.59521484,-0.59716797,-0.46533203,-0.2861328,-0.17285156,-0.09667969,-0.068847656,0,0,0,0,0
1,-0.063964844,-0.051757812,-0.095703125,0.20214844,0.8745117,1.1352539,0.30566406,-2.619629,-5.3276367,2.1689453,2.3466797,1.4379883,0.41845703,0.52978516,0.39013672,-0.15722656,0.11425781,0.056152344,0.34375,0.35107422,0.2709961,0.18261719,0.39794922,0.29052734,0.18408203,0.1928711,0.28027344,0.26367188,0.20947266,0.021972656,-0.29589844,-0.52441406,-0.6796875,-0.6660156,-0.6225586,-0.5830078,-0.36279297,-0.21191406,-0.13623047,0,0,0,0,0
1,0.15771484,0.13623047,0.12109375,0.22509766,0.6064453,1.0825195,1.2626953,-0.46728516,-6.401367,0.2421875,2.4291992,2.199707,0.51708984,0.53466797,0.24023438,-0.07861328,0.1796875,-0.041503906,0.19189453,0.099609375,0.019042969,-0.032714844,0.18945312,0.2709961,0.04736328,0.20898438,0.26757812,0.2709961,0.19580078,-0.06982422,-0.27929688,-0.44580078,-0.53271484,-0.5786133,-0.53564453,-0.5551758,-0.39648438,-0.33007812,-0.22265625,-0.26660156,0,0,0,0
1,-0.26416016,-0.3486328,-0.24804688,-0.005859375,0.6328125,0.71484375,0.83251953,-0.68066406,-4.387207,-2.3461914,3.1396484,3.0024414,1.175293,1.2011719,0.41748047,0.4116211,-0.11767578,0.08496094,0.15478516,0.25097656,0.17236328,0.024902344,0.05126953,0.18798828,0.06298828,-0.017089844,0.051757812,0.10888672,0.019042969,-0.11425781,-0.39697266,-0.48242188,-0.5996094,-0.70654297,-0.6767578,-0.62597656,-0.4868164,-0.34375,-0.19384766,-0.17578125,0,0,0,0
1,-0.0390625,0.034179688,0.23291016,0.64453125,1.0585938,0.43945312,-1.7236328,-5.2695312,0.98876953,2.1948242,1.9404297,0.2084961,0.61621094,0.111816406,0.31933594,-0.05859375,0.07373047,0.080566406,0.1508789,0.008300781,0.07324219,0.2548828,0.31982422,0.18896484,0.2602539,0.2680664,0.41064453,0.3540039,0.29589844,0.05908203,-0.09814453,-0.19238281,-0.30273438,-0.44580078,-0.3876953,-0.33691406,-0.28320312,-0.2680664,0,0,0,0,0,0
1,0.015625,0.072753906,0.27441406,0.8618164,1.0961914,0.6166992,-1.2553711,-5.294922,0.5004883,2.680664,2.3964844,0.93896484,1.1181641,0.38671875,0.38085938,-0.095214844,-0.08544922,-0.07080078,-0.06591797,-0.03515625,-0.08154297,0.063964844,0.17529297,0.12548828,0.17285156,0.19238281,0.15673828,0.12451172,-0.009277344,-0.19970703,-0.29833984,-0.39941406,-0.4970703,-0.5600586,-0.54052734,-0.41552734,-0.32177734,-0.26171875,-0.18603516,0,0,0,0,0
1,-0.075683594,-0.1586914,-0.09082031,0.018554688,0.3696289,0.9848633,0.7998047,-0.32666016,-3.3857422,-3.0952148,3.4072266,2.131836,0.6772461,0.6254883,0.36669922,0.65966797,0.061035156,0.17236328,0.18798828,0.24365234,0.080078125,0.08203125,0.15576172,0.17041016,0.2734375,0.20507812,0.36523438,0.55371094,0.42236328,0.33642578,0.07519531,-0.28808594,-0.56933594,-0.65527344,-0.6347656,-0.61376953,-0.6225586,-0.57128906,-0.41796875,0,0,0,0,0
1,0.028808594,0.056640625,0.3618164,0.98046875,1.4047852,1.0249023,-1.3032227,-4.9990234,2.737793,1.9423828,1.597168,0.7368164,0.33691406,0.03857422,0.08203125,0.041015625,0.18408203,0.14453125,-0.0087890625,-0.04736328,0.16796875,0.30566406,0.26513672,0.35205078,0.4267578,0.37158203,0.34521484,0.20166016,0.00390625,-0.24560547,-0.49267578,-0.6660156,-0.6635742,-0.64501953,-0.5986328,-0.46923828,-0.3413086,-0.31201172,0,0,0,0,0,0
1,-0.21240234,-0.2265625,-0.17382812,0.06542969,0.66503906,1.0644531,1.090332,-1.0776367,-7.6967773,1.699707,2.7270508,2.0488281,0.68652344,1.1201172,0.76708984,0.26367188,0.3852539,0.29492188,0.3149414,0.18896484,0.013183594,-0.119628906,-0.036132812,0.07470703,0.14404297,0.17333984,0.25048828,0.30664062,0.2705078,0.07373047,-0.17138672,-0.3647461,-0.4345703,-0.5776367,-0.6508789,-0.66259766,-0.5463867,-0.4267578,-0.3408203,-0.29833984,0,0,0,0
1,-0.123046875,-0.014160156,0.2055664,0.72216797,0.6982422,0.80126953,-0.3828125,-3.1484375,-1.0800781,3.352539,2.4033203,0.92333984,0.8413086,0.2919922,0.28027344,0.21191406,0.04296875,0.13476562,0.14990234,0.06591797,-0.032226562,0.16210938,0.30371094,0.2919922,0.38330078,0.4555664,0.4560547,0.3251953,0.13867188,-0.08544922,-0.35205078,-0.49267578,-0.5678711,-0.59033203,-0.58984375,-0.5473633,-0.40039062,-0.26611328,-0.2788086,0,0,0,0,0
1,-0.19042969,-0.11376953,0.05859375,0.53125,0.7709961,0.9589844,-0.1508789,-2.8764648,-3.550293,2.880371,2.0776367,0.484375,0.4873047,0.32373047,0.63964844,-0.032226562,0.23535156,0.09765625,0.27294922,0.09326172,-0.026367188,0.109375,0.19238281,0.06689453,0.0014648438,0.08886719,0.10839844,0.099609375,0.016113281,-0.13720703,-0.36035156,-0.42041016,-0.45214844,-0.4501953,-0.43554688,-0.31689453,-0.1743164,-0.071777344,-0.095214844,0,0,0,0,0
1,-0.1694336,-0.1821289,-0.24267578,0.15332031,0.8779297,1.1938477,0.8774414,-1.9750977,-5.291504,3.4018555,2.1049805,0.9741211,0.47998047,0.42578125,0.34960938,0.20507812,0.07714844,0.25976562,0.34570312,0.106933594,0.033691406,0.056640625,0.1508789,0.20654297,0.1694336,0.31689453,0.39111328,0.40283203,0.27978516,-0.0043945312,-0.22265625,-0.49267578,-0.61083984,-0.6948242,-0.6982422,-0.65283203,-0.40771484,-0.22070312,-0.048339844,0.0859375,0,0,0,0
1,-0.14794922,-0.16845703,-0.060058594,0.32666016,0.87109375,1.6416016,1.6289062,-1.3330078,-4.8476562,3.0610352,2.2182617,1.2695312,0.1977539,-0.17675781,-0.2783203,-0.0029296875,-0.032714844,0.009765625,-0.025390625,-0.09423828,-0.14501953,-0.005859375,0.3173828,0.47705078,0.3623047,0.40625,0.2939453,0.20898438,0.16992188,-0.036621094,-0.21533203,-0.31054688,-0.37548828,-0.42773438,-0.3930664,-0.31152344,-0.08300781,-0.1015625,-0.10253906,0,0,0,0,0
1,-0.05810547,-0.14355469,-0.09765625,0.18017578,0.7895508,1.3261719,0.6894531,-1.4169922,-5.2714844,0.7910156,2.9555664,2.2978516,0.59033203,0.546875,0.2529297,-0.076171875,0.064453125,-0.053222656,0.14990234,0.0068359375,0.008300781,-0.009277344,0.17333984,0.23925781,0.12451172,0.25732422,0.33740234,0.33642578,0.22705078,0.03466797,-0.21484375,-0.36865234,-0.5004883,-0.6245117,-0.62353516,-0.59228516,-0.51171875,-0.40185547,-0.26660156,-0.122558594,0,0,0,0
1,-0.17333984,-0.04296875,0.3227539,0.75683594,1.4033203,1.109375,-1.4711914,-6.6870117,2.7197266,2.2368164,1.3320312,0.44189453,0.75146484,0.6118164,-0.011230469,0.072265625,0.06738281,0.19091797,0.024414062,-0.01171875,-0.06640625,0.11230469,0.26708984,0.35351562,0.3359375,0.3413086,0.41552734,0.28222656,0.07910156,-0.24560547,-0.42919922,-0.5756836,-0.6977539,-0.66259766,-0.55566406,-0.40820312,-0.28955078,-0.17236328,-0.17675781,0,0,0,0,0
1,-0.33154297,-0.3959961,-0.12646484,0.42138672,0.58740234,0.13916016,-1.0419922,-4.8564453,-1.5141602,2.7578125,2.4404297,1.6464844,1.6289062,0.90771484,0.6166992,0.12158203,0.3569336,0.36621094,0.35058594,0.24658203,0.1430664,0.31298828,0.35302734,0.24951172,0.18652344,0.25,0.24365234,0.26953125,0.13085938,-0.16259766,-0.45117188,-0.66748047,-0.82177734,-0.8359375,-0.7705078,-0.625,-0.44580078,-0.37109375,0,0,0,0,0,0
1,-0.015625,-0.028808594,0.032226562,0.31152344,1.027832,1.3828125,0.84765625,-2.1030273,-3.6333008,2.9257812,2.4780273,0.8222656,0.30029297,0.040039062,-0.051757812,0.087402344,0.08300781,0.28564453,0.2475586,0.10595703,-0.099609375,-0.018554688,-0.05517578,0.2006836,0.265625,0.3984375,0.4580078,0.40039062,0.32373047,0.063964844,-0.18066406,-0.35839844,-0.484375,-0.5361328,-0.50634766,-0.4345703,-0.23828125,-0.14990234,-0.114746094,-0.14892578,0,0,0,0
