1,-0.20996094,-0.071777344,0.2529297,0.2421875,0.33544922,0.48095703,-1.3203125,-3.644043,-0.38330078,3.7612305,1.0742188,2.1069336,0.9458008,0.056640625,-0.1875,0.075683594,0.084472656,0.21191406,0.063964844,-0.019042969,0.09716797,0.0625,0.15917969,0.27685547,0.21386719,0.13720703,0.122558594,0.05517578,0.07324219,0.04296875,0.02734375,-0.03955078,-0.13964844,-0.14892578,-0.1899414,-0.29736328,-0.17871094,-0.08154297,0.001953125,0.024902344,0,0,0,0
1,-0.09814453,0.06982422,0.083496094,0.23242188,0.44628906,-0.2133789,-4.1396484,1.315918,1.8120117,1.8115234,2.2060547,0.5371094,0.06298828,0.100097656,0.25390625,0.34326172,0.4038086,0.28466797,0.18896484,0.021972656,-0.016601562,0.15283203,0.31201172,0.20214844,0.106933594,0.13476562,0.087890625,0.044921875,0.052734375,0.041992188,-0.046875,-0.15039062,-0.17626953,-0.171875,-0.115722656,-0.056152344,0.05859375,0.08886719,0.049316406,0,0,0,0,0
1,-0.022949219,0.14941406,0.079589844,0.21972656,0.44140625,0.2109375,-4.061035,-0.9375,1.6503906,1.503418,2.0844727,1.1640625,0.37597656,-0.11279297,0.045898438,0.11376953,0.22851562,0.22509766,-0.038085938,-0.03955078,0.013671875,0.23876953,0.44384766,0.57666016,0.46240234,0.28710938,0.16357422,0.15576172,0.16015625,0.0024414062,-0.091308594,-0.15917969,-0.26416016,-0.27978516,-0.26660156,-0.21289062,-0.13183594,-0.022949219,0.029785156,-0.07910156,0,0,0,0
1,-0.30322266,-0.056152344,0.1953125,0.20654297,0.43701172,0.6386719,-0.9223633,-3.7734375,0.35253906,1.2480469,1.1679688,2.052246,0.76660156,-0.16894531,0.056152344,0.4375,0.453125,0.6538086,0.3046875,0.21435547,0.22753906,0.1977539,0.18798828,0.35742188,0.43945312,0.38330078,0.34814453,0.3310547,0.22949219,0.06591797,-0.0024414062,0.0063476562,-0.092285156,-0.14648438,-0.20507812,-0.1381836,-0.052246094,0.06347656,0.11816406,0.03564453,0,0,0,0
1,-0.040039062,0.125,0.14990234,0.24707031,0.49365234,-0.26953125,-3.4033203,-0.56347656,2.7958984,1.206543,2.3754883,0.90283203,0.0234375,-0.16455078,0.025390625,0.1928711,0.39404297,0.16601562,0.07373047,0.14355469,0.106933594,0.2866211,0.36279297,0.38134766,0.35742188,0.38330078,0.12451172,0.083984375,0.099121094,0.010253906,-0.15478516,-0.29296875,-0.32226562,-0.3881836,-0.39208984,-0.32861328,-0.23779297,-0.07324219,-0.063964844,0,0,0,0,0
1,-0.17236328,-0.10888672,-0.08251953,0.08300781,0.33398438,-0.46679688,-4.044922,-0.6982422,2.699707,1.3505859,2.1933594,1.2773438,0.20019531,0.044433594,0.3251953,0.42919922,0.5966797,0.48046875,0.3154297,0.18798828,-0.008300781,-0.022949219,0.20458984,0.33154297,0.24023438,0.099121094,0.060546875,0.008300781,0.0390625,0.08154297,0.017089844,-0.19580078,-0.25390625,-0.30126953,-0.29736328,-0.26464844,-0.20214844,-0.091796875,0.08154297,0,0,0,0,0
1,0.1274414,0.31445312,0.28320312,0.4741211,0.31103516,-2.3569336,-2.3051758,1.3930664,2.5605469,1.3945312,2.1450195,0.81347656,0.08105469,0.083984375,-0.059570312,0.075683594,0.049316406,-0.1586914,-0.14648438,-0.09765625,0.12451172,0.34570312,0.41845703,0.43408203,0.3359375,0.17138672,0.0390625,0.008300781,-0.017578125,-0.079589844,-0.22363281,-0.31201172,-0.2841797,-0.2861328,-0.26123047,-0.12011719,-0.01953125,0.10888672,0.12890625,0,0,0,0,0
1,-0.13769531,0.05126953,0.36376953,0.31347656,0.38134766,0.5703125,0.35498047,-3.8891602,-1.1240234,1.828125,0.8330078,2.2675781,0.8383789,0.0087890625,0.103027344,0.41748047,0.50927734,0.41601562,0.18164062,0.041015625,-0.109375,-0.20458984,-0.20019531,0.020507812,0.125,0.15722656,0.104003906,-0.018554688,0.0034179688,0.083496094,0.18603516,0.12548828,0.04248047,0.0043945312,-0.03857422,-0.068359375,-0.084472656,-0.104003906,-0.067871094,0.061523438,0,0,0,0
1,-0.061035156,0.19921875,0.107421875,0.20947266,0.6694336,0.6743164,-3.2407227,-0.24902344,1.7246094,0.26611328,1.7856445,0.8725586,-0.23779297,-0.4423828,-0.030273438,0.04638672,0.30126953,0.32128906,0.057617188,0.18603516,0.119628906,0.064453125,0.19482422,0.1616211,0.08496094,0.08544922,0.029296875,0.033691406,0.076171875,0.083984375,0.040527344,-0.028808594,-0.03955078,-0.064941406,-0.10058594,-0.012207031,0.0546875,0.18652344,0.35058594,0.19921875,0,0,0,0
1,-0.17480469,0.115234375,0.122558594,0.096191406,0.28808594,0.35888672,-3.871582,-2.8730469,1.0927734,0.97753906,2.3930664,1.5371094,0.5341797,0.22802734,0.296875,0.11669922,0.048828125,0.009277344,-0.2680664,-0.3955078,-0.27490234,-0.056152344,0.15478516,0.26611328,0.25341797,0.20605469,0.12890625,0.14892578,0.110839844,0.07861328,0.010253906,-0.11328125,-0.18701172,-0.1796875,-0.040527344,0.0087890625,0.071777344,0.19238281,0.25683594,0.34765625,0,0,0,0
1,-0.122558594,0.17578125,0.11328125,0.119140625,0.2944336,0.20996094,-3.1347656,-2.9868164,1.3276367,0.6821289,1.7119141,1.8076172,0.4951172,-0.17480469,0.055664062,0.20898438,0.25585938,0.4116211,-0.1381836,-0.13427734,-0.017578125,0.0009765625,0.19384766,0.33740234,0.17773438,0.1850586,0.10986328,0.064941406,0.05810547,0.15820312,0.076660156,-0.0043945312,0.053710938,0.,0.001953125,0.08984375,0.11669922,0.18017578,0.24707031,0.0625,0,0,0,0
1,-0.17089844,0.17089844,0.23730469,0.2548828,0.48486328,0.5708008,-2.7895508,-3.4628906,1.1401367,1.2680664,1.9145508,1.7773438,0.54541016,-0.22167969,-0.03564453,0.19482422,0.2631836,0.35498047,-0.041503906,-0.12646484,-0.016113281,-0.01953125,0.17138672,0.30859375,0.25097656,0.29589844,0.09667969,-0.040527344,0.0390625,0.025390625,-0.09765625,-0.16113281,-0.16894531,-0.20703125,-0.14794922,-0.06640625,-0.030273438,0.12060547,0.28564453,0.265625,0,0,0,0
1,0.083496094,0.23291016,0.009277344,0.106933594,0.3173828,0.48486328,-1.2695312,-2.803711,0.80566406,0.50390625,0.8520508,1.8408203,0.4501953,-0.35253906,-0.07910156,0.3930664,0.39257812,0.35986328,-0.034179688,-0.02734375,0.017089844,0.00048828125,0.07519531,0.19189453,0.11425781,0.08642578,0.22509766,0.111328125,0.06347656,0.18652344,0.099609375,0.044433594,-0.049804688,-0.10839844,-0.16748047,-0.13916016,-0.076660156,0.068847656,0.2993164,0.25976562,0,0,0,0
1,-0.28515625,0.072265625,0.076171875,0.10107422,0.34960938,0.47851562,-2.7246094,-2.9541016,1.5874023,-0.3544922,2.0322266,1.9394531,0.3696289,0.19091797,0.24707031,0.3491211,0.43554688,0.36376953,-0.09765625,-0.16210938,-0.22851562,-0.20410156,-0.029296875,0.10595703,0.2133789,0.100097656,0.041015625,0.05517578,0.11279297,0.13134766,-0.025390625,-0.053710938,-0.095214844,-0.10449219,-0.15966797,-0.13720703,-0.19970703,-0.029785156,0.020019531,0.019042969,0,0,0,0
1,0.08496094,0.31884766,0.20996094,0.3334961,0.47216797,0.23339844,-3.557129,-1.2094727,1.7763672,0.43945312,2.0966797,1.6230469,0.2446289,-0.18457031,0.08642578,0.18798828,0.28222656,0.38134766,0.033203125,-0.024902344,-0.040039062,-0.06689453,0.09814453,0.17041016,0.17773438,0.12548828,0.04345703,0.060546875,0.106933594,0.15136719,-0.011230469,-0.08984375,-0.1508789,-0.22998047,-0.22460938,-0.171875,-0.119628906,-0.034179688,0.016601562,0,0,0,0,0
1,-0.27392578,0.036132812,0.19384766,0.20263672,0.36865234,0.17626953,-3.8007812,-2.8076172,1.7880859,1.0415039,2.3930664,2.1669922,0.4970703,-0.05029297,-0.017578125,0.018554688,0.08154297,0.24169922,0.0068359375,-0.0024414062,-0.0073242188,0.025878906,0.09814453,0.22802734,0.22314453,0.19189453,0.104003906,0.038085938,0.036621094,-0.040039062,-0.14453125,-0.24902344,-0.25732422,-0.25048828,-0.19140625,-0.063964844,0.044921875,0.13671875,0.14501953,0,0,0,0,0
1,-0.12695312,-0.038085938,0.1616211,0.103515625,0.25927734,0.28955078,-2.6870117,-3.4794922,0.46777344,3.4199219,1.574707,2.465332,0.79248047,0.07714844,0.033691406,-0.11621094,-0.052246094,0.1459961,0.088378906,0.0014648438,0.047851562,0.13964844,0.2944336,0.4892578,0.4663086,0.36669922,0.2475586,0.1352539,0.119628906,0.18066406,0.040039062,-0.20117188,-0.2529297,-0.3022461,-0.33740234,-0.28271484,-0.23828125,0.033691406,0.067871094,0.111328125,0,0,0,0
1,0.017089844,0.36669922,0.30615234,0.36669922,0.4272461,-3.5444336,-4.086426,-0.05419922,3.199707,1.8823242,2.8989258,1.1054688,0.3876953,0.24365234,0.029785156,-0.049316406,0.064453125,0.10986328,0.076171875,0.027832031,0.23583984,0.32373047,0.4736328,0.63916016,0.484375,0.23388672,0.017089844,0.18261719,0.15039062,0.06689453,-0.05517578,-0.23242188,-0.28173828,-0.37695312,-0.35888672,-0.30615234,-0.23925781,-0.1928711,-0.19140625,0,0,0,0,0
1,-0.06591797,0.23535156,0.26367188,0.39648438,0.62353516,-0.7661133,-3.9174805,-0.5600586,2.9677734,1.4628906,2.4135742,1.4462891,0.41455078,0.22949219,0.14160156,-0.10498047,-0.23876953,-0.38183594,-0.2241211,-0.15527344,0.056640625,0.32226562,0.578125,0.5986328,0.47216797,0.39648438,0.23144531,0.16601562,0.07763672,-0.049316406,-0.15625,-0.2841797,-0.31201172,-0.3408203,-0.30419922,-0.18115234,0.0043945312,0.1303711,0.22167969,0.071777344,0,0,0,0
1,-0.06591797,0.111816406,0.17919922,0.25585938,0.41259766,0.3251953,-2.987793,-3.1342773,0.36621094,2.4648438,1.1337891,2.4077148,0.9482422,0.14013672,0.083984375,0.29541016,0.33203125,0.3232422,0.22802734,0.03125,-0.061523438,-0.060546875,0.0107421875,0.1538086,0.35058594,0.359375,0.23144531,0.122558594,0.06982422,-0.0014648438,0.017578125,-0.14160156,-0.14648438,-0.15820312,-0.17236328,-0.14404297,-0.064941406,0.07763672,0.053710938,-0.033203125,0,0,0,0
1,-0.22021484,-0.01953125,-0.048339844,0.017578125,0.26904297,0.21923828,-4.001953,-2.5698242,1.7851562,3.0131836,2.125,2.3183594,0.6591797,0.14453125,0.21484375,0.18310547,0.22460938,0.16064453,0.14355469,0.11621094,0.036132812,0.028808594,0.16796875,0.4267578,0.44189453,0.34765625,0.1459961,0.123535156,0.057128906,-0.0234375,-0.06640625,-0.2055664,-0.32958984,-0.35253906,-0.41845703,-0.4326172,-0.37939453,-0.26416016,-0.07519531,0.00048828125,0,0,0,0
1,-0.12158203,0.06982422,0.09375,0.011230469,0.20117188,0.11376953,-3.3291016,-2.9492188,1.6484375,2.442871,1.1953125,1.7636719,0.52685547,-0.60546875,-0.42333984,0.036621094,0.104003906,0.26611328,-0.2133789,0.03564453,0.20019531,0.15966797,0.3798828,0.55859375,0.3461914,0.2290039,0.21826172,0.08691406,0.020996094,0.09472656,0.12011719,-0.03173828,-0.08935547,-0.1352539,-0.23339844,-0.22363281,-0.24853516,-0.1381836,-0.08203125,-0.013671875,0,0,0,0
1,-0.14257812,0.20019531,0.083496094,0.19580078,0.56591797,0.40283203,-3.9624023,-0.59472656,2.4228516,0.80371094,2.0361328,1.0864258,0.021484375,-0.3935547,-0.10986328,0.1850586,0.28076172,0.32763672,0.1694336,0.19189453,0.15722656,0.18652344,0.2890625,0.35791016,0.22070312,0.14111328,0.016113281,0.040039062,0.07128906,0.032226562,-0.017089844,-0.1743164,-0.16210938,-0.14453125,-0.07128906,0.047851562,0.16210938,0.2548828,0.25878906,0,0,0,0,0
1,-0.43798828,-0.23925781,0.040527344,-0.0859375,0.1821289,0.47558594,-0.14746094,-4.866211,-1.324707,2.8588867,1.4907227,2.5136719,1.7900391,0.5239258,0.19628906,0.35498047,0.17138672,0.2290039,0.2133789,-0.23046875,-0.20898438,-0.22558594,-0.0078125,0.33789062,0.55029297,0.40527344,0.31689453,0.23828125,0.1953125,0.23632812,0.22314453,0.15722656,0.03173828,-0.056152344,-0.1616211,-0.23730469,-0.19238281,-0.12548828,-0.11279297,-0.076171875,-0.15185547,0,0,0
