1,0.2758789,0.53808594,0.7714844,1.0151367,0.22998047,-0.49072266,-0.57128906,-1.2363281,-2.659668,-0.7128906,2.104004,3.305664,2.8735352,0.9794922,-1.3427734,-1.121582,-0.734375,-0.6723633,-0.76123047,-0.4086914,-0.23339844,-0.015625,0.083984375,0.013183594,0.001953125,0.072753906,0.39892578,0.61376953,0.5722656,0.31982422,0.18115234,0.09082031,-0.10449219,-0.33984375,-0.20117188,-0.028808594,0,0,0,0,0,0,0,0
1,0.5834961,0.8173828,0.9970703,1.0166016,0.53466797,-0.24658203,-0.5073242,-0.62597656,-3.6870117,-2.5722656,0.20800781,1.4941406,2.8432617,3.895996,0.8413086,-0.9238281,-1.0112305,-0.65722656,-0.4868164,-0.5673828,-0.3647461,-0.14013672,0.016601562,0.13476562,0.07373047,0.0073242188,-0.036621094,0.31445312,0.6035156,0.45458984,0.12939453,0.016113281,-0.083984375,-0.3720703,-0.39160156,-0.3173828,-0.17285156,0,0,0,0,0,0,0
1,0.2685547,0.43017578,0.7109375,0.87939453,0.6455078,-0.018554688,-0.06689453,0.17041016,-1.4321289,-2.5610352,-0.47216797,0.8745117,2.3657227,2.7314453,0.9536133,-0.5629883,-0.9091797,-0.8076172,-0.5830078,-0.76464844,-0.62939453,-0.4086914,-0.10205078,0.15771484,0.20410156,0.25439453,0.18457031,0.46191406,0.6640625,0.66748047,0.3828125,0.17822266,0.16552734,-0.09716797,-0.30126953,-0.35546875,-0.36279297,0,0,0,0,0,0,0
1,0.36816406,0.57958984,0.78222656,1.0727539,0.7919922,0.1508789,-0.06201172,-0.20898438,-2.5791016,-2.208496,0.041992188,1.1958008,2.3417969,3.1679688,0.74902344,-0.7553711,-0.6972656,-0.61376953,-0.4350586,-0.44677734,-0.30859375,-0.19042969,-0.022949219,0.07763672,-0.032226562,-0.16552734,-0.06542969,-0.028320312,0.24414062,0.27783203,0.27197266,0.1821289,0.13134766,-0.04296875,-0.31298828,-0.19091797,-0.16113281,-0.07470703,0,0,0,0,0,0
1,0.39892578,0.46777344,0.72265625,0.6796875,0.19140625,-0.05859375,-0.020019531,-1.6396484,-2.3876953,-0.6767578,1.3647461,2.4003906,3.1757812,0.72509766,-1.0097656,-0.78125,-0.68115234,-0.4321289,-0.38427734,-0.21582031,-0.12792969,0.125,0.30859375,0.1743164,-0.049804688,-0.14697266,0.19580078,0.5283203,0.64208984,0.4453125,0.26708984,0.20703125,0.10546875,-0.1977539,-0.2626953,-0.3408203,-0.3408203,0,0,0,0,0,0,0
1,0.33544922,0.609375,0.8754883,1.0517578,0.75927734,0.1015625,-0.080566406,-0.19433594,-2.9956055,-2.168457,-0.0087890625,1.628418,2.4467773,3.0297852,0.32080078,-0.8208008,-0.6386719,-0.39746094,-0.3251953,-0.32373047,-0.3022461,-0.21386719,0.00390625,0.11621094,0.07080078,-0.076171875,-0.012207031,0.4584961,0.71875,0.68408203,0.39257812,0.20263672,0.12451172,-0.080078125,-0.3803711,-0.37939453,-0.3256836,-0.31884766,0,0,0,0,0,0
1,0.62890625,0.89160156,1.1728516,0.9399414,0.2890625,0.009277344,-0.08300781,-1.0991211,-3.230957,-0.4765625,0.4008789,2.7939453,3.505371,1.7822266,-0.58740234,-0.95654297,-0.76660156,-0.33398438,-0.4819336,-0.4868164,-0.42382812,-0.2578125,-0.16845703,-0.16308594,-0.1772461,-0.09375,0.0014648438,0.578125,0.8286133,0.6899414,0.33203125,0.32958984,0.3466797,-0.087402344,-0.2084961,-0.20263672,-0.20654297,0,0,0,0,0,0,0
1,0.4350586,0.671875,0.83984375,0.5751953,0.21484375,0.008300781,-0.1352539,-2.378418,-2.2363281,-0.7836914,0.9633789,2.4995117,3.0063477,-0.009277344,-0.67626953,-0.6201172,-0.30273438,-0.4790039,-0.4658203,-0.30273438,-0.09863281,0.046875,0.055664062,0.008300781,0.013671875,0.061523438,0.3881836,0.51660156,0.47021484,0.18945312,0.029296875,-0.115722656,-0.265625,-0.17871094,0.0063476562,0.029785156,0,0,0,0,0,0,0,0
1,0.4658203,0.7348633,0.9609375,0.88427734,0.3022461,-0.28076172,-0.22509766,-1.515625,-3.1870117,-0.3046875,1.1079102,3.0551758,3.8354492,1.6044922,-0.5600586,-0.8022461,-1.1020508,-0.6171875,-0.78564453,-0.6269531,-0.4111328,-0.21582031,-0.10595703,-0.08642578,0.017578125,0.2553711,0.45996094,0.7626953,0.875,0.67871094,0.39746094,0.24560547,-0.10986328,-0.42041016,-0.328125,-0.25097656,-0.21875,0,0,0,0,0,0,0
1,0.28515625,0.36865234,0.5620117,0.88427734,0.9033203,0.5214844,-0.0859375,-0.19921875,-0.44189453,-3.2001953,-1.5537109,-0.13769531,1.6689453,2.4204102,2.557129,0.3100586,-0.9658203,-0.734375,-0.26513672,-0.33251953,-0.40478516,-0.25683594,-0.1352539,0.04736328,0.028320312,-0.020019531,-0.119140625,-0.064453125,0.19189453,0.21923828,0.29638672,0.19628906,0.08496094,0.0073242188,-0.21289062,-0.4584961,-0.4404297,-0.3310547,-0.17089844,0,0,0,0,0
1,0.3779297,0.3466797,0.390625,0.6557617,0.81347656,0.48535156,-0.106933594,-0.020507812,-0.7080078,-3.1518555,-1.0498047,-0.04248047,1.8876953,2.6308594,2.0097656,0.103027344,-0.70654297,-0.66552734,-0.4428711,-0.47753906,-0.36035156,-0.2163086,-0.01953125,0.09814453,-0.026367188,-0.052246094,-0.14746094,-0.029296875,0.31396484,0.49316406,0.2993164,0.22460938,0.09667969,-0.12597656,-0.42871094,-0.38183594,-0.14453125,0.099121094,0,0,0,0,0,0
1,0.20507812,0.33251953,0.56591797,0.76708984,0.5732422,0.27929688,-0.03125,0.09326172,-0.2290039,-3.5195312,-1.3056641,0.21875,2.3110352,3.1293945,2.368164,0.5239258,-0.88427734,-0.9355469,-0.44970703,-0.55908203,-0.5410156,-0.39697266,-0.21679688,0.012207031,0.080078125,0.012207031,-0.068359375,-0.1303711,0.31347656,0.51660156,0.3017578,0.08544922,0.051757812,-0.092285156,-0.40771484,-0.37304688,-0.09814453,0.12548828,0,0,0,0,0,0
1,0.34033203,0.3623047,0.5566406,0.8510742,0.6020508,0.12988281,0.17089844,0.11230469,-0.42822266,-3.5239258,-1.2592773,0.29541016,2.5795898,3.2167969,1.4956055,-0.90625,-1.3037109,-0.8847656,-0.6274414,-0.6352539,-0.59765625,-0.3544922,-0.005859375,0.3100586,0.45654297,0.40820312,0.17480469,0.3071289,0.46875,0.50927734,0.30322266,0.16113281,0.13623047,-0.020507812,-0.23388672,-0.21044922,-0.16796875,-0.18310547,0,0,0,0,0,0
1,0.28808594,0.43310547,0.6738281,0.8334961,0.6640625,0.111816406,0.10839844,-0.21289062,-3.6157227,-1.8813477,0.013183594,1.4042969,2.6635742,3.322754,0.5864258,-0.77441406,-0.8496094,-0.5859375,-0.3100586,-0.2861328,-0.12597656,-0.060546875,0.029785156,-0.03173828,-0.1928711,-0.3642578,-0.3876953,-0.12646484,0.31152344,0.5131836,0.4868164,0.390625,0.390625,0.25439453,-0.10644531,-0.05908203,-0.033203125,-0.0048828125,0,0,0,0,0,0
1,0.12988281,0.2705078,0.45166016,0.47314453,-0.107421875,-0.2529297,0.234375,0.32958984,-0.296875,-3.8466797,-1.8125,0.90966797,1.7036133,2.8310547,1.4545898,-0.4350586,-0.6171875,-0.50439453,-0.41601562,-0.3774414,-0.3256836,-0.11669922,0.08154297,0.1899414,0.19140625,0.1430664,0.2836914,0.47802734,0.6171875,0.6645508,0.45654297,0.32080078,0.19189453,-0.049804688,-0.2368164,-0.25585938,-0.2763672,-0.30078125,0,0,0,0,0,0
1,0.20751953,0.39892578,0.5761719,0.7246094,0.6875,0.5698242,0.15429688,0.16894531,-0.10253906,-2.8154297,-1.3637695,-0.026367188,1.7167969,2.034668,1.9560547,0.33398438,-0.6694336,-0.18115234,-0.36328125,-0.3149414,-0.2109375,-0.20458984,-0.17285156,-0.18115234,-0.40039062,-0.4814453,-0.23876953,-0.18945312,0.09765625,0.30273438,0.51220703,0.48339844,0.39892578,0.33398438,0.08935547,0.01953125,-0.024902344,-0.106933594,0,0,0,0,0,0
1,0.53125,0.6621094,0.8149414,0.89404297,0.8041992,0.24023438,0.24951172,-0.29296875,-3.192871,-1.128418,0.13916016,1.8071289,2.737793,1.9418945,-0.07324219,-0.85009766,-0.5239258,-0.43701172,-0.4086914,-0.18457031,-0.12792969,-0.018066406,-0.0126953125,-0.11816406,-0.13427734,-0.3100586,-0.30615234,0.1665039,0.52978516,0.5576172,0.30908203,0.24365234,0.09375,-0.34521484,-0.27490234,-0.099609375,0.0009765625,0,0,0,0,0,0,0
1,0.5053711,0.68603516,0.95703125,0.90771484,0.19384766,-0.28076172,-0.359375,-0.8696289,-3.3125,-0.9951172,0.045410156,2.1015625,2.3496094,1.7192383,-0.28515625,-0.6376953,-0.43017578,-0.15625,-0.24707031,-0.20410156,-0.16259766,-0.0546875,0.09375,0.053710938,0.06201172,0.09326172,0.14648438,0.41210938,0.50097656,0.37939453,0.23779297,0.2709961,0.02734375,-0.3388672,-0.22705078,-0.16357422,-0.07421875,0,0,0,0,0,0,0
1,0.3671875,0.52734375,0.82910156,0.734375,0.0234375,-0.31103516,-0.3720703,-3.1103516,-2.2749023,-0.28271484,1.5458984,2.8061523,3.8120117,1.1303711,-0.9819336,-1.2543945,-0.81884766,-0.5991211,-0.56640625,-0.3330078,-0.14941406,0.25878906,0.36083984,0.41308594,0.29736328,0.18261719,0.31103516,0.40283203,0.3544922,0.16015625,-0.06347656,-0.13232422,-0.31982422,-0.48779297,-0.39208984,-0.18896484,0,0,0,0,0,0,0,0
1,0.34423828,0.4326172,0.5283203,0.6791992,0.5644531,0.1484375,-0.14160156,0.07519531,-0.97753906,-3.4047852,-1.1967773,0.26123047,2.3911133,3.3999023,1.3989258,-0.37304688,-0.9345703,-0.81640625,-0.5991211,-0.71728516,-0.5908203,-0.31835938,-0.08251953,0.15673828,0.23095703,0.28222656,0.2919922,0.25390625,0.5551758,0.61376953,0.48632812,0.18261719,0.12890625,0.009765625,-0.29638672,-0.2446289,-0.08886719,0.061035156,0,0,0,0,0,0
1,0.31884766,0.39208984,0.60058594,0.8413086,0.6772461,0.2421875,-0.13916016,0.099121094,-1.2226562,-3.739746,-0.7963867,0.06982422,2.,3.7158203,1.6894531,-0.6020508,-1.3129883,-1.1303711,-0.78808594,-0.87597656,-0.6875,-0.34423828,-0.0053710938,0.16210938,0.13085938,0.09082031,0.05126953,0.2006836,0.5756836,0.6645508,0.3544922,0.2685547,0.28564453,-0.0053710938,-0.3955078,-0.53125,-0.35742188,-0.2602539,0,0,0,0,0,0
1,0.52490234,0.46142578,0.54003906,0.7758789,0.35205078,-0.053710938,0.03857422,-1.4633789,-3.2353516,-0.3930664,0.42773438,2.0751953,3.027832,1.0942383,-0.66259766,-0.70654297,-0.51904297,-0.4453125,-0.36914062,-0.15771484,-0.08496094,0.08154297,0.10498047,0.021484375,-0.014160156,0.041503906,0.3408203,0.63134766,0.5395508,0.19677734,0.13134766,0.110839844,-0.203125,-0.44433594,-0.45263672,-0.31982422,0,0,0,0,0,0,0,0
1,0.43066406,0.40820312,0.49560547,0.77685547,0.5234375,-0.068359375,-0.063964844,0.2084961,-1.4189453,-3.8466797,-0.40771484,0.60839844,2.1533203,3.4570312,1.0385742,-0.5649414,-1.1860352,-0.9506836,-0.52978516,-0.3876953,-0.27539062,-0.034179688,0.11376953,0.12890625,0.26123047,0.2524414,0.19335938,0.2241211,0.359375,0.46679688,0.36035156,0.1850586,0.064941406,-0.0146484375,-0.06738281,-0.2680664,-0.17871094,-0.020507812,-0.012207031,0,0,0,0,0
1,0.43066406,0.5957031,0.7519531,0.64208984,0.4658203,0.13183594,0.3413086,-0.42138672,-3.1875,-1.0800781,-0.13476562,1.1611328,2.7949219,1.7412109,0.40234375,-0.77783203,-0.6982422,-0.5097656,-0.36328125,-0.24023438,-0.19873047,-0.07373047,0.0014648438,0.0146484375,-0.064453125,-0.104003906,-0.16308594,-0.12548828,0.053710938,0.34765625,0.5263672,0.48242188,0.07080078,-0.16259766,-0.22216797,-0.083984375,0.064941406,0.15673828,0.092285156,-0.18408203,0,0,0,0
1,0.29003906,0.33007812,0.546875,0.66064453,1.0356445,-0.1508789,-3.1816406,-1.5996094,-0.49121094,1.1098633,2.6660156,2.0180664,0.123535156,-0.7109375,-0.8647461,-0.76953125,-0.51708984,-0.43115234,-0.28173828,-0.10205078,-0.028808594,-0.045410156,0.041503906,-0.052734375,-0.016601562,0.10107422,0.24023438,0.39257812,0.54003906,0.46240234,0.3173828,0.10546875,-0.20507812,-0.37890625,-0.2939453,-0.24267578,-0.27246094,0,0,0,0,0,0,0
1,0.32763672,0.5175781,0.6958008,0.83251953,0.4248047,0.5776367,-2.0429688,-2.5083008,-0.97021484,0.44140625,2.7021484,3.690918,1.0693359,-0.12109375,-0.9633789,-0.60791016,-0.33984375,-0.50097656,-0.29345703,-0.15478516,0.07080078,0.20019531,0.16845703,-0.017089844,-0.21191406,-0.22851562,-0.13769531,0.08984375,0.17382812,0.27148438,0.114746094,-0.0107421875,-0.19384766,-0.33496094,-0.2055664,0.018554688,0.06298828,0,0,0,0,0,0,0
