1,0.32226562,0.6948242,0.77246094,0.6611328,0.59765625,0.48583984,0.58496094,-0.28076172,-3.440918,-1.5180664,0.9213867,2.3891602,3.2695312,2.7045898,0.25097656,-1.0932617,-0.8486328,-0.52978516,-0.38085938,-0.20898438,0.079589844,0.21044922,0.24707031,0.22216797,0.095703125,0.08203125,0.14013672,0.44677734,0.5800781,0.6791992,0.6972656,0.46435547,0.2944336,0.23339844,0.1796875,0.02734375,-0.15673828,-0.3076172,-0.39501953,0,0,0,0,0
1,0.051757812,0.2998047,0.52001953,0.7001953,0.64160156,0.62402344,0.7392578,-1.0126953,-2.6499023,-0.12939453,1.3408203,3.1191406,3.7421875,2.2109375,-0.26416016,-1.3632812,-0.8666992,-0.6669922,-0.47460938,-0.25683594,0.051757812,0.3017578,0.43408203,0.40966797,0.2548828,0.20947266,0.29882812,0.5390625,0.7397461,0.8178711,0.4140625,0.22167969,0.06689453,0.011230469,0.034179688,-0.04638672,-0.2241211,-0.30517578,0,0,0,0,0,0
1,0.15527344,0.4399414,0.59228516,0.7080078,0.57958984,0.5488281,0.6381836,-0.09375,-2.4580078,-1.2084961,0.6713867,2.7597656,2.9624023,1.8120117,-0.21728516,-0.88134766,-0.5649414,-0.49853516,-0.3984375,-0.25683594,-0.096191406,0.13867188,0.3232422,0.42626953,0.36279297,0.26464844,0.2788086,0.3930664,0.7729492,0.7158203,0.671875,0.38330078,0.06640625,-0.052734375,-0.17529297,-0.1850586,-0.32470703,-0.30419922,0,0,0,0,0,0
1,0.0078125,0.28515625,0.5097656,0.67871094,0.67871094,0.4296875,0.67871094,-0.29541016,-3.0541992,-1.277832,1.081543,3.2246094,3.1015625,2.1811523,-0.30126953,-1.3989258,-0.9946289,-0.84814453,-0.49804688,-0.29345703,0.037109375,0.3383789,0.4663086,0.53466797,0.41210938,0.39111328,0.3334961,0.36279297,0.6323242,0.77246094,0.64208984,0.37695312,0.15185547,-0.063964844,-0.051757812,-0.18164062,-0.3828125,-0.47509766,0,0,0,0,0,0
1,0.37304688,0.5625,0.8833008,0.9892578,0.8330078,0.3935547,-0.044921875,-1.6235352,-3.3911133,-0.20947266,1.5498047,2.9863281,3.6049805,2.3920898,-0.3359375,-1.2661133,-0.8691406,-0.5859375,-0.3310547,0.0546875,0.2939453,0.29589844,0.20410156,0.03466797,-0.11621094,-0.064941406,0.044921875,0.44677734,0.65771484,0.81640625,0.66503906,0.37353516,0.19042969,0.2006836,-0.021972656,-0.32714844,-0.51953125,-0.5307617,0,0,0,0,0,0
1,0.61621094,0.97216797,1.0595703,1.003418,0.62597656,0.2758789,0.15234375,-0.94433594,-2.9882812,-0.9658203,1.0888672,2.6235352,2.8286133,1.8662109,-0.3334961,-1.144043,-0.6875,-0.36523438,-0.10595703,0.2109375,0.38427734,0.43652344,0.43652344,0.24072266,-0.0009765625,-0.064941406,0.015136719,0.3955078,0.54003906,0.69091797,0.6357422,0.32226562,0.018554688,-0.11035156,-0.15332031,-0.22070312,-0.5058594,-0.5444336,0,0,0,0,0,0
1,0.3310547,0.5654297,0.5761719,0.70996094,0.6582031,0.4609375,0.4008789,0.020019531,-2.9975586,-2.1518555,0.72802734,2.4418945,3.0073242,3.0029297,0.5673828,-0.9760742,-0.9482422,-0.6230469,-0.33691406,-0.03857422,0.24365234,0.38476562,0.5214844,0.43164062,0.22509766,0.0546875,0.03857422,0.22949219,0.47705078,0.68359375,0.7114258,0.46728516,0.13134766,-0.03857422,-0.03466797,-0.10595703,-0.38330078,-0.5102539,-0.5073242,0,0,0,0,0
1,0.3017578,0.53027344,0.7651367,0.82177734,0.82128906,0.61376953,0.70654297,-0.54003906,-3.1728516,-1.1274414,1.0737305,2.385254,3.1137695,2.1240234,-0.18701172,-1.144043,-0.74902344,-0.38378906,-0.12988281,0.07128906,0.32714844,0.3720703,0.3544922,0.25732422,0.068359375,-0.030761719,0.09716797,0.14648438,0.5229492,0.7988281,0.78808594,0.484375,0.17041016,0.0703125,0.12060547,0.07421875,-0.20898438,-0.34765625,0,0,0,0,0,0
1,0.03173828,0.22558594,0.43798828,0.6269531,0.875,0.7260742,0.4741211,0.6015625,-0.93603516,-3.6166992,-0.55859375,1.8823242,3.229004,3.2583008,1.6567383,-0.6425781,-1.2607422,-0.7832031,-0.42285156,-0.2529297,-0.061035156,0.123535156,0.390625,0.49072266,0.55078125,0.43359375,0.34716797,0.18945312,0.27734375,0.4477539,0.51660156,0.4350586,0.23046875,-0.17675781,-0.484375,-0.48535156,-0.30419922,-0.39941406,-0.3647461,0,0,0,0,0
1,0.44677734,0.56152344,0.71191406,0.5810547,0.4296875,0.7236328,-0.26123047,-2.8876953,-1.362793,0.25732422,2.2202148,2.6816406,1.9541016,0.0107421875,-1.1391602,-0.6538086,-0.453125,-0.26220703,-0.27001953,-0.05126953,0.18896484,0.31201172,0.3359375,0.2578125,0.099609375,0.22167969,0.46972656,0.6616211,0.6479492,0.47753906,0.18164062,0.053222656,-0.064453125,-0.21777344,-0.4038086,-0.5053711,-0.41552734,0,0,0,0,0,0,0
1,0.3544922,0.5566406,0.75097656,0.8486328,0.5722656,0.57177734,0.21679688,-2.4858398,-2.2216797,0.18945312,1.7138672,3.3208008,3.1679688,1.4428711,-0.4506836,-0.82177734,-0.4638672,-0.41992188,-0.4423828,-0.24169922,-0.052246094,0.15771484,0.22753906,0.13769531,-0.11767578,-0.14697266,0.020507812,0.3876953,0.5722656,0.39990234,0.12792969,-0.026855469,-0.044921875,-0.15673828,-0.19042969,-0.29492188,-0.36083984,0,0,0,0,0,0,0
1,-0.111816406,0.15917969,0.34814453,0.6152344,0.6401367,0.41845703,0.66064453,-0.109375,-2.334961,-1.7475586,0.07421875,2.6557617,3.2026367,1.9868164,0.057128906,-1.1542969,-0.9116211,-0.61621094,-0.45458984,-0.29052734,-0.06591797,0.34472656,0.79833984,0.8227539,0.6875,0.44482422,0.26464844,0.19873047,0.33740234,0.47216797,0.60009766,0.37451172,0.12841797,-0.13085938,-0.24658203,-0.20751953,-0.14501953,-0.111328125,0,0,0,0,0,0
1,0.31591797,0.45654297,0.6855469,0.7578125,0.40234375,0.3154297,0.106933594,-2.4750977,-2.149414,0.45507812,1.8867188,3.1894531,3.0454102,0.69189453,-1.0844727,-0.84375,-0.42529297,-0.30371094,-0.1821289,-0.0053710938,0.1352539,0.24902344,0.1586914,0.080078125,0.029296875,0.052734375,0.0859375,0.39013672,0.66064453,0.6777344,0.39208984,0.1508789,-0.068847656,-0.25732422,-0.35742188,-0.4033203,-0.42626953,0,0,0,0,0,0,0
1,0.5517578,0.89941406,0.92041016,0.8671875,0.4194336,0.07763672,-0.0014648438,-1.40625,-3.6831055,-0.2890625,1.1523438,2.5776367,3.394043,2.2685547,-0.36328125,-1.0820312,-0.72998047,-0.52197266,-0.21826172,0.03125,0.2578125,0.30615234,0.3881836,0.32617188,0.16699219,0.048828125,0.15478516,0.3100586,0.5800781,0.5571289,0.47265625,0.2055664,0.032226562,-0.027832031,-0.11376953,-0.17871094,-0.30859375,-0.3251953,0,0,0,0,0,0
1,0.6352539,0.7949219,0.8652344,0.75683594,0.29785156,0.42773438,-0.8359375,-3.9174805,-1.1142578,1.2299805,2.3876953,3.4643555,2.770996,0.12158203,-0.99072266,-0.6772461,-0.47802734,-0.25,0.024902344,0.24169922,0.390625,0.38232422,0.29345703,0.06933594,-0.068359375,-0.06542969,0.0087890625,0.31054688,0.52978516,0.50634766,0.25830078,0.027832031,-0.12060547,-0.24951172,-0.4038086,-0.43359375,-0.44384766,0,0,0,0,0,0,0
1,0.296875,0.56933594,0.67041016,0.7216797,0.4892578,0.25830078,0.2421875,-0.14501953,-3.5986328,-2.6845703,0.61328125,2.416504,3.3378906,3.2021484,0.89453125,-0.890625,-1.1469727,-0.69140625,-0.36621094,-0.27001953,-0.07714844,0.022949219,0.24609375,0.3569336,0.4013672,0.32861328,0.2290039,0.34814453,0.59765625,0.6713867,0.63916016,0.3930664,0.13378906,-0.032226562,-0.16552734,-0.2783203,-0.5317383,-0.52685547,0,0,0,0,0,0
1,0.19677734,0.44628906,0.72802734,0.8125,0.7314453,0.39990234,0.4267578,-0.12548828,-3.1889648,-1.8178711,0.6826172,2.1220703,3.1513672,3.1655273,0.6196289,-1.2338867,-0.9350586,-0.5395508,-0.28564453,-0.092285156,0.171875,0.2524414,0.29833984,0.2553711,0.15771484,-0.056640625,-0.068847656,0.11767578,0.41992188,0.62158203,0.75,0.6621094,0.375,0.20654297,0.019042969,-0.1303711,-0.35888672,-0.30664062,0,0,0,0,0,0
1,0.4111328,0.6357422,0.734375,0.77197266,0.62646484,0.5439453,0.27294922,-2.59375,-2.1469727,0.2578125,1.8149414,3.1767578,2.4658203,0.7001953,-0.9428711,-0.6118164,-0.26220703,-0.22460938,-0.13378906,0.13574219,0.24560547,0.26367188,0.20947266,0.17626953,0.10644531,0.0087890625,0.19335938,0.43798828,0.6455078,0.703125,0.5444336,0.24560547,-0.025390625,-0.2290039,-0.29492188,-0.37353516,-0.3828125,-0.27490234,0,0,0,0,0,0
1,0.067871094,0.47558594,0.6772461,0.87890625,0.8276367,0.6308594,0.6958008,0.39648438,-1.7319336,-2.9243164,-0.2241211,2.913086,3.2329102,2.836914,0.8100586,-0.8251953,-0.9897461,-0.70166016,-0.6113281,-0.5307617,-0.30029297,0.04638672,0.3256836,0.3876953,0.4404297,0.46875,0.45703125,0.5332031,0.64990234,0.7373047,0.64404297,0.2368164,-0.20410156,-0.38427734,-0.35351562,-0.28808594,-0.35302734,-0.2680664,0,0,0,0,0,0
1,0.3876953,0.57373047,0.5214844,0.5336914,0.33935547,0.1508789,0.20117188,-0.60839844,-3.9248047,-1.5166016,1.4291992,2.8457031,4.142578,2.7216797,-0.019042969,-0.96484375,-0.7246094,-0.47216797,-0.34033203,-0.2631836,-0.0048828125,0.27001953,0.54003906,0.52490234,0.48632812,0.20751953,0.23388672,0.4399414,0.7578125,0.7167969,0.32714844,-0.010253906,-0.1381836,-0.09423828,-0.12939453,-0.15136719,-0.19580078,-0.18310547,0,0,0,0,0,0
1,0.3544922,0.46044922,0.58935547,0.7416992,0.26611328,-0.03955078,0.052246094,-0.5361328,-3.0546875,-1.831543,0.73535156,2.8769531,2.8828125,2.5893555,0.22509766,-1.0766602,-0.5761719,-0.44628906,-0.29589844,-0.23779297,0.12841797,0.38964844,0.66015625,0.58740234,0.35888672,0.22705078,0.083496094,0.22460938,0.5058594,0.5444336,0.39257812,0.2084961,0.013183594,-0.21142578,-0.2319336,-0.11816406,-0.09765625,-0.03857422,0,0,0,0,0,0
1,0.3828125,0.60302734,0.61572266,0.56347656,0.18164062,0.07714844,0.2163086,-0.66796875,-2.7924805,-2.0830078,0.9946289,2.8027344,2.8950195,1.9956055,-0.2944336,-1.0361328,-0.7578125,-0.5263672,-0.37402344,-0.10058594,0.21191406,0.5180664,0.63427734,0.62060547,0.43164062,0.27539062,0.19482422,0.30859375,0.51123047,0.59472656,0.48291016,0.25195312,0.059570312,-0.08154297,-0.17675781,-0.38964844,-0.5058594,0,0,0,0,0,0,0
1,0.45166016,0.6689453,0.7675781,0.72802734,0.5449219,0.09423828,0.051757812,-0.18554688,-3.0908203,-2.6767578,0.88183594,2.2333984,2.9746094,3.3730469,0.8261719,-0.7685547,-1.0185547,-0.79833984,-0.4008789,-0.17382812,0.07910156,0.17871094,0.35791016,0.3701172,0.31347656,0.18554688,0.08691406,0.125,0.26904297,0.43310547,0.5854492,0.50341797,0.15576172,-0.0029296875,-0.12646484,-0.1772461,-0.23242188,-0.24804688,-0.18798828,0,0,0,0,0
1,0.4248047,0.7368164,0.88916016,0.8886719,0.3955078,0.24023438,0.20117188,-0.33789062,-3.2495117,-2.2348633,0.65478516,2.3950195,2.7993164,2.930664,0.6621094,-0.060546875,-0.19970703,-0.18066406,-0.03515625,0.203125,0.2685547,0.25,0.1381836,0.09082031,-0.064453125,-0.107910156,0.03515625,0.043945312,0.31201172,0.42871094,0.45947266,0.37939453,0.115722656,-0.033203125,-0.104003906,-0.3125,-0.25830078,-0.18408203,0,0,0,0,0,0
1,0.30908203,0.5620117,0.56103516,0.4013672,0.036132812,-0.12207031,-0.001953125,-1.0820312,-3.7036133,-1.2275391,0.93310547,2.9145508,3.3115234,2.7338867,-0.053222656,-0.88720703,-0.4165039,-0.1694336,-0.022460938,0.13574219,0.27197266,0.2939453,0.35791016,0.22314453,0.23046875,0.25878906,0.12695312,0.26367188,0.51171875,0.6425781,0.49658203,0.26513672,0.12158203,0.055664062,-0.095703125,-0.20214844,-0.33935547,0,0,0,0,0,0,0
