1,-0.265625,-0.3623047,-0.21679688,-0.13427734,-0.30371094,-0.63671875,-0.44335938,0.44628906,1.125,2.1411133,2.0317383,-2.991211,-5.9311523,2.9853516,4.913086,2.2270508,0.89160156,-0.27197266,-0.47021484,-0.27685547,0.0146484375,0.10546875,0.1850586,0.27246094,0.33496094,0.4584961,0.4423828,0.29101562,0.14013672,-0.17041016,-0.5073242,-0.43798828,-0.2368164,-0.09375,-0.046875,-0.045410156,-0.22021484,0,0,0,0,0,0,0
1,-0.1616211,-0.171875,-0.030273438,-0.03515625,-0.13330078,-0.3305664,-0.14697266,0.64453125,1.456543,2.3388672,2.3066406,-3.3017578,-5.1049805,2.5634766,3.6298828,1.8334961,0.55908203,-0.47753906,-0.328125,0.036621094,0.32714844,0.5078125,0.5629883,0.5048828,0.5048828,0.5566406,0.58251953,0.55908203,0.17822266,-0.2915039,-0.99902344,-1.0825195,-0.9008789,-0.39794922,-0.03955078,0.09814453,0.24804688,0,0,0,0,0,0,0
1,-0.2265625,-0.1899414,-0.40527344,-0.3803711,-0.3408203,-0.38183594,-0.328125,-0.3022461,-0.015136719,0.75878906,1.4819336,2.1694336,1.8105469,-6.6381836,-4.772949,4.551758,3.958496,2.1542969,0.43017578,-0.40039062,-0.3491211,0.08154297,0.6147461,0.5756836,0.6225586,0.48095703,0.58447266,0.59033203,0.82910156,0.8222656,0.31640625,-0.49853516,-0.6557617,-0.8261719,-0.5541992,-0.1352539,-0.109375,-0.04296875,-0.28515625,0,0,0,0,0
1,-0.24658203,-0.26171875,-0.3564453,-0.40576172,-0.2368164,-0.15625,-0.23339844,-0.45654297,0.011230469,0.8154297,1.7553711,2.2260742,0.44580078,-4.9399414,-0.97998047,4.2226562,3.0776367,0.83251953,-0.24609375,-1.0166016,-0.6567383,-0.40673828,0.04638672,0.096191406,0.3071289,0.32080078,0.50878906,0.65478516,0.70751953,0.43701172,0.20263672,-0.30664062,-0.76220703,-0.63623047,-0.36816406,-0.075683594,0.045898438,0.015625,0,0,0,0,0,0
1,-0.8461914,-0.6113281,-0.43652344,-0.43652344,-0.43164062,-0.45361328,0.19482422,1.1225586,2.1938477,3.0820312,1.3920898,-6.720215,-1.6577148,4.2285156,2.494629,1.4023438,0.111328125,-0.11767578,0.045898438,0.5292969,0.43701172,0.41992188,0.5048828,0.5131836,0.51904297,0.54833984,0.81103516,0.57128906,0.0087890625,-0.31689453,-0.42773438,-0.671875,-0.60546875,-0.5854492,-0.6035156,0,0,0,0,0,0,0,0,0
1,-0.27197266,-0.20605469,-0.3310547,-0.23095703,-0.18017578,-0.12646484,-0.25390625,-0.42626953,0.39111328,1.1767578,2.1567383,2.394043,-2.7504883,-5.8725586,1.6264648,3.9560547,2.7080078,0.97558594,-0.1640625,-0.09082031,0.20703125,0.453125,0.48486328,0.3256836,0.17919922,0.23291016,0.24511719,0.30273438,0.091796875,0.040039062,-0.24316406,-0.6796875,-0.6279297,-0.48046875,-0.24414062,-0.005859375,0.009277344,-0.055664062,0,0,0,0,0,0
1,-0.29736328,-0.28759766,-0.27001953,-0.18261719,-0.23242188,-0.1899414,-0.25976562,0.022949219,0.9707031,1.6450195,2.2851562,1.2109375,-4.6850586,-3.1762695,4.2558594,4.510742,1.6015625,0.30029297,-0.5629883,-0.28759766,-0.203125,0.008300781,-0.030273438,0.09814453,0.18017578,0.31298828,0.48339844,0.54003906,0.40185547,-0.030761719,-0.3955078,-0.43408203,-0.52197266,-0.32080078,-0.048828125,-0.07519531,-0.010253906,0,0,0,0,0,0,0
1,-0.2998047,0.0234375,0.12158203,0.15429688,0.10644531,-0.018554688,-0.06347656,0.328125,1.0258789,1.7099609,1.7353516,-1.1328125,-4.909668,0.14355469,3.6577148,3.2573242,1.3647461,-0.09765625,-0.18066406,0.044433594,0.05859375,-0.017089844,-0.13232422,0.030273438,0.10107422,0.30517578,0.43896484,0.6308594,0.68408203,-0.028808594,-0.93359375,-1.1899414,-1.1240234,-0.6665039,-0.0087890625,0.2993164,0.4033203,0,0,0,0,0,0,0
1,-0.18652344,-0.3408203,-0.44677734,-0.3623047,-0.35888672,-0.51953125,-0.59375,-0.12646484,0.54345703,1.1577148,2.0004883,0.82714844,-6.1469727,-3.2885742,4.8847656,4.5717773,2.4335938,0.74072266,-0.041992188,-0.25878906,0.047851562,0.30322266,0.3071289,0.27978516,0.3544922,0.38183594,0.35839844,0.34375,0.3305664,0.0034179688,-0.45654297,-0.7109375,-0.7241211,-0.6308594,-0.28076172,-0.2475586,-0.23095703,0,0,0,0,0,0,0
1,0.076171875,0.041503906,-0.13916016,-0.057128906,0.0073242188,-0.1640625,-0.34326172,-0.17236328,0.5839844,1.2109375,2.0722656,1.3637695,-4.4174805,-3.3911133,3.5463867,3.8354492,1.9926758,0.48779297,-0.14160156,-0.09814453,0.12548828,0.16357422,0.20751953,0.14941406,0.15527344,0.21582031,0.421875,0.2133789,0.2368164,0.068359375,-0.32910156,-0.6713867,-0.61816406,-0.5175781,-0.19824219,0.016113281,0.033203125,0,0,0,0,0,0,0
1,-0.2607422,-0.2163086,-0.22509766,-0.13183594,-0.1875,-0.2446289,-0.36865234,0.028808594,0.7548828,1.6166992,1.9042969,-1.7314453,-5.9038086,0.63427734,4.123047,3.0756836,1.4741211,0.15039062,-0.14550781,0.10498047,0.328125,0.42285156,0.26367188,0.24560547,0.21191406,0.1850586,0.40771484,0.359375,0.39160156,0.0625,-0.65478516,-1.0488281,-1.012207,-0.8364258,-0.5029297,-0.14648438,0.10986328,0.1484375,0,0,0,0,0,0
1,0.26123047,0.05126953,0.0126953125,0.010253906,-0.028808594,-0.28955078,-0.32226562,0.32763672,0.9433594,1.8144531,2.371582,-2.944336,-6.8359375,2.0766602,4.129883,3.0097656,0.9116211,-0.15673828,-0.64746094,-0.20166016,0.31933594,0.4790039,0.40625,0.35839844,0.2734375,0.36865234,0.3330078,0.14648438,0.12207031,0.07910156,-0.2055664,-0.42382812,-0.5629883,-0.4350586,-0.24560547,-0.3095703,-0.37695312,0,0,0,0,0,0,0
1,-0.43945312,-0.33398438,-0.38671875,-0.31884766,-0.26220703,-0.29638672,-0.37158203,-0.40429688,0.22070312,1.1206055,2.0820312,2.2045898,-1.1157227,-5.0581055,0.5,4.180664,2.152832,0.8305664,-0.027832031,0.00390625,0.045898438,0.19726562,0.14990234,0.15625,0.2758789,0.25097656,0.36767578,0.23779297,0.3227539,0.30371094,-0.037597656,-0.49267578,-0.7265625,-0.7158203,-0.45166016,-0.14160156,0.0068359375,0.010253906,0,0,0,0,0,0
1,-0.19726562,-0.36767578,-0.45751953,-0.34472656,-0.3076172,-0.34716797,-0.44433594,-0.07470703,0.65283203,1.3295898,2.102539,0.30078125,-6.438965,-2.0078125,4.5234375,3.9638672,1.5776367,0.036132812,-0.6196289,-0.33789062,-0.20947266,0.20214844,0.2211914,0.25927734,0.35253906,0.4165039,0.6660156,0.66748047,0.66796875,0.42578125,-0.092285156,-0.53027344,-0.6113281,-0.4091797,-0.045410156,0.0043945312,-0.005859375,-0.07763672,0,0,0,0,0,0
1,0.0009765625,-0.2163086,-0.33642578,-0.1850586,-0.16357422,-0.28515625,-0.44628906,-0.13330078,0.5527344,1.309082,2.1357422,1.5878906,-4.4223633,-4.8120117,3.474121,4.484375,1.9672852,0.6699219,-0.47851562,-0.28857422,-0.07324219,0.10253906,0.018066406,0.22021484,0.30371094,0.32177734,0.54296875,0.5644531,0.62597656,0.4584961,0.0234375,-0.10205078,-0.12207031,-0.13769531,-0.119140625,-0.2006836,-0.22070312,-0.4477539,0,0,0,0,0,0
1,0.04345703,0.044433594,-0.08496094,-0.1352539,-0.16259766,-0.27734375,-0.43017578,-0.2548828,0.57177734,1.3916016,2.125,0.98876953,-4.4750977,-2.7475586,3.2338867,4.071289,1.6977539,0.40820312,-0.70410156,-0.36279297,-0.12158203,0.4091797,0.40234375,0.4399414,0.52783203,0.32714844,0.4350586,0.40527344,0.48828125,0.25732422,-0.17578125,-0.8696289,-1.1391602,-1.1821289,-0.8251953,-0.40625,-0.0703125,0.107421875,0,0,0,0,0,0
1,-0.4272461,-0.23583984,-0.19433594,-0.17138672,0.0014648438,-0.0009765625,-0.05859375,-0.16992188,0.24658203,1.027832,1.6430664,2.1645508,0.31201172,-5.946289,-1.6342773,3.9448242,3.1586914,1.4501953,-0.20361328,-0.56591797,-0.43554688,-0.10986328,0.2680664,0.19140625,0.25390625,0.23486328,0.32910156,0.5263672,0.46240234,0.50878906,0.23339844,-0.4790039,-0.90771484,-0.9711914,-0.8232422,-0.30615234,-0.03955078,0.18945312,0.19580078,0,0,0,0,0
1,-0.24267578,-0.29248047,-0.32226562,-0.22607422,-0.12011719,-0.18359375,-0.41503906,-0.52246094,0.203125,0.8417969,1.7646484,2.1552734,0.059570312,-5.8686523,-0.58740234,5.0688477,3.6123047,1.2250977,0.15917969,-1.1352539,-0.6508789,-0.30078125,0.19042969,0.2055664,0.33496094,0.30810547,0.48291016,0.6635742,0.7011719,0.26757812,-0.21191406,-0.68115234,-0.8095703,-0.81884766,-0.43017578,0.099609375,0.27001953,0.2993164,-0.012207031,0,0,0,0,0
1,-0.26611328,-0.265625,-0.3959961,-0.29248047,-0.1538086,-0.15966797,-0.3540039,-0.10986328,0.74560547,1.4921875,2.2177734,0.24853516,-6.239746,-1.425293,4.1464844,3.6987305,1.6411133,0.12988281,-0.3178711,-0.056640625,0.09863281,0.08886719,0.08496094,0.22851562,0.1430664,0.27978516,0.35986328,0.2788086,0.47216797,0.29248047,-0.32763672,-0.60009766,-0.484375,-0.33984375,-0.080566406,0.11621094,0.17626953,0,0,0,0,0,0,0
1,-0.3383789,-0.19238281,-0.20263672,-0.12695312,-0.07519531,-0.1640625,-0.4399414,-0.61035156,0.049804688,0.7836914,1.7138672,2.2504883,-0.4580078,-6.5722656,0.048828125,4.8188477,3.2236328,1.1010742,-0.029785156,-0.71484375,-0.21191406,0.27197266,0.38623047,0.41015625,0.56689453,0.4272461,0.35058594,0.35791016,0.48388672,0.5180664,0.1381836,-0.37597656,-0.72265625,-0.90625,-0.82421875,-0.41357422,-0.16455078,-0.06982422,-0.1171875,0,0,0,0,0
1,-0.2084961,-0.22802734,-0.28466797,-0.22363281,-0.20654297,-0.27929688,-0.5004883,-0.2319336,0.46484375,1.269043,2.1376953,1.2416992,-5.6743164,-3.4013672,3.7592773,4.100586,2.1782227,0.63671875,-0.37548828,-0.09423828,-0.09667969,0.10888672,0.3330078,0.49023438,0.35791016,0.3486328,0.38085938,0.49853516,0.40722656,0.3461914,0.032226562,-0.6254883,-0.7363281,-0.71191406,-0.41064453,-0.13330078,-0.084472656,0,0,0,0,0,0,0
1,-0.28759766,-0.3251953,-0.33154297,-0.16015625,-0.29882812,-0.4350586,-0.5205078,-0.11279297,0.7006836,1.7060547,2.1577148,-0.61279297,-5.5126953,0.41552734,4.4658203,2.7490234,1.3496094,0.2133789,0.040527344,0.22949219,0.39111328,0.41015625,0.15771484,0.18261719,0.15039062,0.3310547,0.3857422,0.45117188,0.24023438,-0.15234375,-0.47607422,-0.6464844,-0.8544922,-0.5283203,-0.24560547,-0.18798828,-0.08691406,0,0,0,0,0,0,0
1,-0.29833984,-0.41210938,-0.36083984,-0.35742188,-0.46289062,-0.24072266,0.34765625,1.0834961,1.7792969,0.15625,-5.333496,-1.2514648,3.8720703,4.415039,1.8989258,0.7885742,-0.41455078,-0.31689453,-0.1640625,0.16455078,-0.017578125,0.072265625,0.10058594,0.2685547,0.47509766,0.42529297,0.37353516,0.19677734,-0.09033203,-0.5390625,-0.6401367,-0.5620117,-0.115722656,0.19824219,0.2006836,0.111328125,0,0,0,0,0,0,0,0
1,-0.26513672,-0.34472656,-0.53271484,-0.49853516,-0.39111328,-0.4946289,-0.62841797,-0.5620117,0.2939453,1.0966797,2.0600586,1.8491211,-2.7685547,-5.0302734,2.649414,4.4589844,1.9262695,0.85546875,-0.44970703,-0.35107422,0.,0.30517578,0.23095703,0.34179688,0.3491211,0.25390625,0.37402344,0.38720703,0.3774414,0.2446289,0.07373047,-0.30078125,-0.5419922,-0.63134766,-0.4423828,-0.21533203,-0.16308594,-0.18115234,0,0,0,0,0,0
1,-0.08251953,-0.20166016,0.0625,0.16796875,-0.20800781,-0.5551758,-0.45898438,0.3647461,1.0517578,1.9335938,2.741211,-0.70166016,-6.644043,0.87939453,4.67041,1.9848633,0.9682617,-0.34423828,-0.59033203,-0.15966797,0.17773438,0.4243164,0.4165039,0.39648438,0.35302734,0.52734375,0.5708008,0.76904297,0.6225586,0.12158203,-0.52490234,-0.7470703,-0.6953125,-0.43847656,-0.16113281,-0.030761719,0.028320312,0,0,0,0,0,0,0
1,-0.62402344,-0.34375,-0.37060547,-0.3564453,-0.26611328,-0.2680664,-0.33935547,-0.52490234,0.044433594,0.73535156,1.5805664,2.1000977,-4.8828125,-4.7026367,3.4057617,4.554199,2.6035156,0.90234375,-0.1850586,-0.29736328,-0.0048828125,0.25976562,0.20898438,0.29833984,0.3251953,0.42773438,0.60009766,0.55566406,0.68847656,0.55859375,0.10205078,-0.4116211,-0.51416016,-0.5649414,-0.171875,-0.029785156,-0.087402344,-0.06933594,0,0,0,0,0,0
1,-0.55078125,-0.71240234,-0.55566406,-0.53271484,-0.6591797,-0.81152344,-0.21972656,0.48876953,1.4985352,2.0351562,-0.8203125,-5.161133,0.88427734,4.8632812,2.7783203,0.88427734,-0.16113281,-0.73095703,-0.33984375,-0.17041016,0.1796875,0.2290039,0.43554688,0.43945312,0.59228516,0.5649414,0.5913086,0.4453125,0.036132812,-0.5024414,-0.57421875,-0.61328125,-0.25830078,0.09716797,0.00390625,-0.12011719,0,0,0,0,0,0,0,0
