1,0.43115234,0.5908203,0.7265625,0.79541016,0.96191406,1.0488281,0.63378906,-1.0727539,-2.0620117,-1.7495117,0.099121094,0.7714844,0.9770508,0.15576172,-0.2758789,-0.2578125,-0.46240234,-0.6508789,-0.7006836,-0.70458984,-0.6689453,-0.17138672,-0.42626953,-0.82128906,-0.49365234,-0.016601562,0.1772461,0.3125,0.11376953,0.36279297,0.6118164,0.74609375,0.78515625,0.578125,0.3076172,-0.16992188,-0.48046875,-0.5234375,0,0,0,0,0,0
1,0.33447266,0.6567383,0.9082031,0.98583984,1.1362305,1.234375,0.66015625,-0.8779297,-2.5625,-2.1757812,-0.8183594,0.46240234,1.0234375,-0.027832031,-0.60302734,-0.8564453,-0.9838867,-1.1040039,-1.1269531,-0.2734375,-0.8432617,-0.30566406,-0.4091797,0.056152344,0.11035156,0.20605469,0.53564453,0.12060547,0.37451172,0.66259766,0.8071289,0.7729492,0.7949219,0.7993164,0.30371094,-0.021484375,0,0,0,0,0,0,0,0
1,0.19873047,0.37597656,0.6010742,0.8461914,1.0644531,0.92333984,0.39453125,-1.4746094,-2.4448242,-0.7573242,0.5913086,1.0527344,1.1748047,-0.27783203,-0.7705078,-0.82714844,-0.74902344,-0.6328125,-0.7685547,-0.4975586,0.2783203,-0.4609375,-0.4633789,-0.045898438,-0.640625,-0.49902344,-0.103027344,0.44970703,0.036132812,0.3774414,0.45361328,0.78515625,0.6542969,0.57958984,0.6274414,0.24951172,0.063964844,-0.022460938,0,0,0,0,0,0
1,0.34814453,0.57128906,0.6958008,0.59814453,0.70214844,0.48828125,-0.8051758,-2.005371,-1.7421875,-0.11035156,0.39990234,0.93115234,0.,-0.82373047,-0.86035156,-0.7753906,-0.8847656,-0.5864258,0.3491211,-0.3798828,-0.40283203,0.24169922,-0.084472656,0.,0.29052734,0.21582031,0.8730469,0.35205078,0.49316406,0.78125,0.7368164,0.6298828,0.34277344,0.31347656,-0.083496094,-0.7783203,-0.57373047,0,0,0,0,0,0,0
1,0.07714844,0.23339844,0.6538086,1.0668945,1.3520508,1.5097656,1.3154297,-0.6875,-4.027832,-2.5375977,0.2475586,1.6865234,2.7519531,1.090332,-0.18847656,-0.6279297,-1.1000977,-1.1567383,-1.0649414,-0.9067383,0.21972656,-0.4296875,-0.33007812,-0.12548828,-0.15917969,-0.3828125,0.31982422,0.119140625,-0.19189453,0.041992188,0.13769531,0.25732422,0.5654297,0.53466797,0.55029297,0.26904297,-0.01171875,-0.123046875,0,0,0,0,0,0
1,0.21728516,0.41845703,0.7133789,1.0283203,0.9663086,0.77783203,-0.41503906,-2.0805664,-2.2026367,-0.5126953,0.90527344,1.6679688,0.9682617,-0.5288086,-0.8857422,-0.83154297,-0.82470703,-0.66064453,-0.7919922,0.19970703,-0.65771484,-0.46435547,-0.32958984,-0.4663086,-0.2006836,-0.056640625,0.07519531,0.5185547,0.026367188,0.40625,0.5053711,0.5292969,0.28271484,0.37890625,0.4267578,0.21826172,-0.1303711,-0.33007812,0,0,0,0,0,0
1,0.13916016,0.49902344,0.7944336,1.0615234,1.0371094,0.8227539,-1.0878906,-2.9311523,-2.3564453,0.2421875,1.7416992,2.1875,1.0444336,-0.7553711,-1.0058594,-1.0683594,-1.0493164,-0.95703125,-0.74121094,0.5854492,-0.61328125,-0.73535156,-0.23828125,-0.3178711,-0.39257812,-0.12890625,0.1015625,0.23876953,0.037109375,0.39453125,0.51660156,0.5727539,0.640625,0.59521484,0.1538086,-0.24267578,-0.3618164,0,0,0,0,0,0,0
1,0.28955078,0.6142578,0.75,0.8251953,0.84472656,0.43798828,-1.4448242,-2.6220703,-2.0390625,-0.37304688,0.95703125,1.6972656,0.6899414,-0.25341797,-0.5419922,-0.6245117,-0.74902344,-0.6972656,-0.65625,0.080078125,-1.0009766,-0.40966797,-0.16748047,-0.20703125,-0.38183594,-0.13134766,0.48583984,-0.03955078,0.2758789,0.4013672,0.37646484,0.40039062,0.76464844,0.53271484,0.17333984,0.0029296875,-0.17529297,0,0,0,0,0,0,0
1,0.16699219,0.33642578,0.66845703,1.1113281,1.2636719,0.88671875,-1.1508789,-2.975586,-2.0722656,0.29638672,1.5175781,2.1723633,0.27978516,-0.8364258,-0.9291992,-0.94189453,-0.95996094,-0.88183594,-0.6723633,0.64453125,-0.52246094,-0.22314453,0.04638672,0.01953125,-0.10839844,-0.24121094,0.33740234,0.107421875,0.5341797,0.3876953,0.35009766,0.2758789,0.1381836,0.265625,-0.13671875,-0.4013672,-0.4897461,-0.7104492,0,0,0,0,0,0
1,0.3017578,0.7026367,0.9946289,1.1162109,1.0561523,0.6430664,-1.2202148,-2.7768555,-1.8134766,-0.14160156,1.4375,1.5737305,-0.022460938,-0.7675781,-0.8198242,-0.86816406,-1.03125,-0.86279297,-0.075683594,-0.7495117,-0.25048828,-0.1616211,-0.103027344,-0.3671875,-0.22070312,0.24560547,-0.4609375,0.29785156,-0.061523438,0.16601562,0.30908203,0.35595703,0.107421875,0.6479492,0.41992188,0.1430664,0.071777344,0,0,0,0,0,0,0
1,0.18847656,0.49560547,0.6425781,0.7783203,0.93408203,0.9550781,-0.08496094,-2.5717773,-3.5083008,-1.4921875,0.8051758,1.9008789,1.1206055,-0.1508789,-0.6972656,-0.8149414,-0.7470703,-0.7753906,-0.6328125,-0.17089844,-0.5834961,-0.25634766,-0.048339844,0.9086914,-0.5263672,0.07714844,0.06738281,0.5229492,0.14355469,0.2758789,0.47216797,0.38232422,0.1328125,0.44580078,0.26123047,0.0107421875,-0.0625,0,0,0,0,0,0,0
1,0.20898438,0.49658203,0.80126953,1.0268555,1.2807617,1.2260742,0.32226562,-1.8764648,-2.7753906,-0.67333984,0.74072266,1.4775391,1.1459961,-0.05078125,-0.47265625,-0.6816406,-0.71240234,-0.73535156,-0.70410156,0.3935547,-0.66748047,-0.4658203,-0.54052734,-0.21875,-0.51904297,-0.3046875,-0.26660156,0.3725586,0.008300781,0.28466797,0.39111328,0.18408203,0.33251953,0.9692383,0.77001953,0.47265625,0.19189453,0.020019531,0,0,0,0,0,0
1,0.38134766,0.6044922,0.7807617,0.7011719,0.5761719,0.69628906,-0.3154297,-2.1020508,-2.2875977,-0.25976562,0.5527344,1.815918,0.8730469,-0.0703125,-0.40820312,-0.56884766,-0.640625,-0.81884766,-0.09472656,-0.8305664,-0.9135742,-0.46533203,-0.43164062,-0.27783203,-0.072265625,-0.21289062,-0.061035156,0.3095703,0.25439453,0.40527344,-0.2602539,-0.001953125,0.7763672,0.69091797,0.28271484,0.14892578,-0.03173828,-0.19677734,0,0,0,0,0,0
1,0.17382812,0.32177734,0.45703125,0.5595703,0.5463867,0.70410156,0.578125,-0.84814453,-3.1611328,-2.4677734,-0.46142578,1.5229492,1.9863281,0.6894531,-0.18115234,-0.66064453,-0.875,-1.1259766,-1.15625,-1.0825195,-0.52441406,-0.77441406,-0.09765625,-0.036621094,-0.03125,0.013183594,0.0625,-0.020507812,0.55615234,0.31298828,0.5151367,0.35546875,0.028808594,0.8691406,0.92871094,0.6279297,0.28320312,0.14697266,-0.1899414,0,0,0,0,0
1,-0.39746094,-0.19580078,-0.0034179688,0.22216797,0.5620117,0.90478516,0.95751953,-0.5996094,-2.8515625,-2.697754,0.072265625,1.2646484,2.224121,1.1806641,-0.12939453,-0.6352539,-0.68408203,-0.76904297,-0.55908203,-0.5131836,0.39746094,0.115722656,-0.24414062,0.3383789,0.088378906,-0.18115234,-0.24169922,-0.3383789,0.14648438,-0.048828125,0.38867188,-0.0029296875,0.4033203,0.10253906,-0.04736328,0.45654297,0.2866211,0.057128906,0.0053710938,-0.28466797,0,0,0,0
1,0.53466797,0.71533203,0.859375,1.15625,1.0327148,0.6542969,-1.1699219,-3.0620117,-2.0566406,0.58447266,1.7929688,2.5029297,0.8886719,-0.77978516,-1.1889648,-1.1381836,-1.0917969,-1.0117188,-0.55029297,-0.49365234,-0.1538086,-0.96533203,-0.49023438,0.92333984,-0.4951172,-0.15722656,0.27783203,0.27783203,0.45654297,0.6542969,0.3251953,0.18310547,0.61035156,0.96191406,0.36132812,-0.011230469,-0.06298828,-0.123046875,0,0,0,0,0,0
1,0.07910156,0.19384766,0.5307617,0.9370117,0.8574219,0.81396484,-0.5810547,-2.4902344,-2.6879883,-0.34375,1.4394531,2.0297852,1.1567383,-0.28710938,-0.63378906,-0.53466797,-0.8535156,-0.6933594,-0.61328125,-0.34375,0.5761719,-0.8769531,-0.93310547,-0.4169922,-0.60791016,-0.72314453,-0.06640625,0.21484375,0.16552734,0.111328125,0.2866211,0.08496094,0.1352539,0.33691406,0.20507812,-0.10986328,-0.15576172,0,0,0,0,0,0,0
1,0.18359375,0.29736328,0.56933594,0.8676758,1.0869141,0.99316406,0.83251953,-0.77978516,-2.834961,-2.8642578,-0.5234375,1.1274414,1.9975586,0.79589844,-0.29638672,-0.5932617,-0.74365234,-1.0375977,-0.97216797,-0.7426758,-0.74560547,-0.58984375,-0.5488281,0.030761719,-0.19433594,0.037109375,-0.034179688,0.48486328,-0.015136719,0.37597656,0.46679688,0.47607422,0.47509766,0.5576172,0.34570312,-0.022460938,-0.11816406,-0.20361328,0,0,0,0,0,0
1,0.33447266,0.609375,0.76660156,0.9042969,0.81152344,0.7548828,-1.121582,-3.1069336,-2.1899414,0.041992188,1.3989258,1.9926758,0.65185547,-0.49609375,-0.74560547,-0.7338867,-0.7939453,-0.9057617,-0.65234375,-0.06933594,-0.5488281,-0.4482422,-0.27294922,0.09863281,-0.5332031,0.43945312,-0.029296875,0.53466797,0.08691406,0.35302734,0.37158203,0.29638672,0.49414062,0.6191406,0.3076172,-0.15673828,-0.1694336,-0.37695312,0,0,0,0,0,0
1,0.35351562,0.5258789,0.8125,1.0966797,1.112793,0.8339844,-0.6064453,-3.2104492,-2.8808594,-0.35351562,1.262207,1.8935547,1.0922852,-0.51708984,-0.91748047,-0.88964844,-0.88916016,-0.6694336,-0.6953125,-0.5986328,0.4814453,-0.50390625,-0.36328125,0.08496094,-0.31347656,-0.17236328,-0.011230469,0.63623047,-0.05078125,0.08691406,0.3359375,0.44140625,0.50341797,0.54785156,0.49023438,0.067871094,-0.24121094,-0.3310547,-0.5048828,0,0,0,0,0
1,0.17382812,0.46435547,0.8144531,0.98291016,0.94628906,0.69921875,-0.8964844,-2.2460938,-1.6191406,0.79833984,1.6259766,2.1464844,0.5332031,-0.6875,-0.8955078,-0.9633789,-0.9091797,-0.6665039,-0.5395508,-0.53564453,-0.3959961,-0.6435547,-0.6611328,-0.3408203,-0.13427734,-0.1538086,-0.040039062,0.38476562,0.18652344,0.359375,0.2836914,-0.0087890625,0.5029297,0.7739258,0.27783203,-0.060546875,-0.24121094,-0.30322266,0,0,0,0,0,0
1,0.063964844,0.2788086,0.68603516,0.95654297,1.0268555,0.93896484,-0.08496094,-2.0888672,-2.6918945,-0.49804688,1.0317383,2.043457,0.8535156,-0.49316406,-1.0800781,-1.0712891,-1.0024414,-0.96972656,-0.6196289,-0.31884766,-0.67626953,-0.453125,-0.5566406,0.0009765625,-0.22753906,-0.2421875,-0.19140625,0.47314453,0.24804688,0.49072266,-0.06201172,0.0703125,0.45361328,0.46142578,0.123046875,-0.06347656,0.040039062,0,0,0,0,0,0,0
1,0.33447266,0.6425781,0.8154297,0.8642578,0.69628906,0.66503906,-1.0268555,-2.706543,-2.0439453,0.328125,1.1918945,1.9179688,0.5498047,-0.39941406,-0.5732422,-0.4873047,-0.6113281,-0.65478516,0.13476562,-0.4243164,-0.44970703,-0.35742188,-0.20361328,-0.56347656,-0.14208984,-0.21386719,0.3774414,-0.12646484,0.2319336,0.40478516,0.22070312,0.38671875,0.7988281,0.55322266,0.36865234,-0.04736328,-0.34521484,0,0,0,0,0,0,0
1,0.01171875,0.26953125,0.6904297,1.0151367,1.0932617,0.9980469,-1.0336914,-3.2529297,-2.0600586,0.041015625,1.7353516,2.2089844,0.043945312,-0.68115234,-0.9560547,-1.0283203,-0.88378906,-1.0048828,-0.8364258,-0.04296875,-0.5498047,-0.11328125,-0.10253906,0.115722656,0.21777344,-0.095703125,0.34375,0.3930664,0.44384766,0.37109375,0.58984375,0.040039062,0.06298828,0.29541016,-0.03955078,-0.33789062,-0.39111328,-0.4765625,0,0,0,0,0,0
1,0.15722656,0.31152344,0.52685547,0.83984375,1.003418,0.74853516,-0.78808594,-2.7597656,-2.3769531,0.7919922,2.2919922,2.8901367,1.0288086,-0.5683594,-1.0756836,-1.1000977,-0.99658203,-0.7421875,-0.6791992,0.18701172,-0.38085938,-0.3125,-0.42236328,-0.20214844,0.9941406,-0.43798828,-0.12402344,0.24658203,0.40576172,0.17089844,0.46044922,0.022949219,0.16259766,0.6699219,0.47460938,-0.03955078,-0.23339844,-0.29101562,0,0,0,0,0,0
1,0.27001953,0.45654297,0.61572266,0.93896484,0.96435547,0.7841797,-0.3701172,-2.4970703,-2.987793,-0.4951172,1.496582,2.1855469,1.4741211,-0.4375,-1.0405273,-0.83496094,-0.89697266,-0.7792969,-0.68115234,-0.5786133,0.2866211,-0.4814453,-0.29003906,0.060546875,-0.49804688,-0.26953125,0.099121094,0.38183594,0.15576172,0.38720703,0.49316406,0.35498047,0.24365234,0.8413086,0.67285156,0.16601562,-0.048339844,-0.0390625,0,0,0,0,0,0
