1,0.9086914,0.9008789,0.77441406,0.4633789,0.09082031,0.36523438,-0.17089844,-5.2890625,-2.1416016,0.51220703,3.3588867,3.0551758,0.85498047,-0.46533203,-1.5527344,-1.7822266,-1.2753906,-0.80078125,-1.0976562,-1.1772461,-0.6923828,-0.45410156,-0.32080078,-0.028808594,0.0053710938,0.06689453,0.30419922,0.38867188,0.46044922,0.34521484,0.15136719,0.114746094,0.11767578,0.15527344,0.1328125,0.18457031,0.076171875,-0.052246094,0,0,0,0,0,0
1,0.6430664,0.8779297,0.92529297,0.75097656,0.39697266,0.51416016,-0.36083984,-4.536133,-2.6972656,0.23339844,2.2978516,2.5961914,0.6538086,-0.80029297,-1.3261719,-1.2363281,-0.9926758,-0.8457031,-0.99316406,-0.9794922,-0.6948242,-0.4326172,-0.14160156,-0.106933594,-0.30126953,-0.29101562,-0.0034179688,0.30322266,0.27929688,0.23095703,0.15576172,0.15283203,0.2939453,0.16796875,0.025878906,0.036132812,0.088378906,0,0,0,0,0,0,0
1,0.6176758,0.78564453,0.89160156,0.9399414,0.7216797,0.33544922,0.25097656,0.47021484,-1.9345703,-5.2905273,-0.6723633,0.88183594,3.0253906,2.2475586,0.013671875,-0.9238281,-1.2783203,-1.4487305,-1.0214844,-0.8359375,-1.0566406,-0.9638672,-0.5991211,-0.3876953,-0.18603516,-0.10644531,-0.23095703,-0.115722656,0.020019531,0.37646484,0.2998047,0.13330078,0.019042969,0.14208984,0.296875,0.2211914,0.10546875,0.07519531,0.15771484,0,0,0,0,0
1,0.31689453,0.47460938,0.6401367,0.92041016,0.68115234,0.26660156,0.453125,-0.94921875,-4.883301,-2.2368164,0.7290039,2.71875,3.2680664,0.63916016,-0.6069336,-1.4790039,-1.3623047,-1.2060547,-0.7260742,-0.8432617,-0.9111328,-0.5439453,-0.45263672,-0.4296875,-0.43115234,-0.42041016,-0.25732422,-0.10498047,0.17041016,0.4892578,0.40039062,0.22314453,0.24658203,0.41259766,0.33203125,0.14111328,-0.075683594,-0.118652344,0,0,0,0,0,0
1,0.82373047,1.0146484,1.2480469,1.2646484,0.84521484,0.31445312,0.32177734,-1.6474609,-4.5810547,-2.0268555,0.25048828,2.3574219,2.572754,0.29882812,-0.8515625,-1.2529297,-1.2827148,-0.7836914,-0.7006836,-0.7524414,-0.72802734,-0.5366211,-0.48828125,-0.27783203,-0.32421875,-0.4819336,-0.5698242,-0.3076172,0.16699219,0.3955078,0.21923828,0.21484375,0.21728516,0.043945312,-0.0390625,-0.18554688,-0.13574219,-0.15820312,0,0,0,0,0,0
1,0.39990234,0.51904297,0.65478516,0.9223633,0.79833984,0.6044922,0.5620117,0.64160156,-3.1743164,-3.9833984,0.104003906,1.2358398,2.0546875,1.300293,-0.15283203,-1.3168945,-1.3833008,-1.4316406,-0.7631836,-0.79052734,-0.9301758,-0.6645508,-0.37158203,-0.046875,-0.06640625,-0.36621094,-0.3408203,-0.2783203,-0.036132812,0.20410156,0.28027344,0.1586914,0.31201172,0.45263672,0.55322266,0.5073242,0.4111328,0.3022461,0,0,0,0,0,0
1,0.4399414,0.66552734,0.8222656,0.73828125,0.6020508,0.67285156,-0.7324219,-4.010254,-2.3671875,0.14160156,2.4199219,2.4316406,0.03955078,-1.015625,-1.1899414,-1.0634766,-0.68066406,-0.63720703,-0.71777344,-0.7548828,-0.5131836,-0.3540039,-0.36523438,-0.24853516,-0.34960938,-0.27246094,-0.1694336,0.1850586,0.3256836,0.38964844,0.37646484,0.38720703,0.5600586,0.40966797,0.1015625,0.07080078,-0.03955078,0,0,0,0,0,0,0
1,0.40429688,0.6904297,0.99316406,0.9189453,0.7006836,0.58935547,0.49414062,-2.5493164,-3.5551758,-0.40722656,1.0180664,2.8447266,1.2993164,-0.32861328,-1.1831055,-1.0063477,-1.1523438,-0.8120117,-0.90722656,-1.0595703,-1.0043945,-0.7133789,-0.5288086,-0.5214844,-0.35742188,-0.3100586,-0.18115234,0.15771484,0.36132812,0.6064453,0.4428711,0.4404297,0.57177734,0.70458984,0.46191406,0.2529297,0.16015625,0.068359375,0,0,0,0,0,0
1,0.6582031,0.94628906,1.2885742,1.012207,0.5175781,0.58496094,-1.5131836,-3.9555664,-1.7573242,0.46679688,2.659668,3.0117188,0.2602539,-0.9663086,-1.5517578,-1.2592773,-0.89453125,-0.63623047,-0.75683594,-0.91064453,-0.6479492,-0.3095703,-0.44921875,-0.21972656,-0.30126953,-0.36767578,-0.21044922,0.10546875,0.35839844,0.29003906,0.10986328,0.23925781,0.2763672,0.22949219,0.1430664,0.030761719,0.064941406,-0.009277344,0,0,0,0,0,0
1,0.3696289,0.43408203,0.63964844,0.8022461,0.6635742,0.42333984,0.8173828,-1.0688477,-5.006836,-1.8535156,0.7373047,3.1064453,3.0234375,0.46923828,-0.9526367,-1.5522461,-1.425293,-0.89697266,-0.7963867,-0.7548828,-0.71875,-0.39648438,-0.21777344,-0.25683594,-0.22216797,-0.21972656,-0.25439453,-0.21923828,0.033691406,0.35351562,0.3100586,0.017089844,0.119140625,0.21923828,0.18652344,0.051757812,0.029785156,0.07324219,0.14160156,0,0,0,0,0
1,0.7861328,1.0678711,1.2041016,1.1572266,0.6870117,0.3642578,0.44091797,-3.7856445,-4.038574,-0.111816406,1.5864258,3.569336,1.300293,-0.14941406,-1.4121094,-1.487793,-1.5424805,-0.69677734,-0.8339844,-0.8652344,-0.7861328,-0.39111328,-0.31054688,-0.29785156,-0.29589844,-0.4345703,-0.6381836,-0.2709961,0.023925781,0.14013672,0.13769531,0.38378906,0.4970703,0.3310547,0.2631836,0.21386719,0.27490234,0.27490234,0,0,0,0,0,0
1,0.8286133,1.1118164,0.9667969,0.61376953,0.3647461,0.37109375,0.32958984,-4.272949,-4.336426,0.07910156,1.6923828,3.258789,1.105957,-0.10839844,-1.1166992,-1.2641602,-1.1054688,-0.7138672,-0.87597656,-0.85595703,-0.62841797,-0.38183594,-0.20263672,-0.2548828,-0.29296875,-0.37597656,-0.1850586,0.1616211,0.36621094,0.2548828,0.15966797,0.067871094,0.07373047,-0.0390625,0.07373047,0.14013672,0.13574219,0,0,0,0,0,0,0
1,0.53125,0.67089844,0.76416016,0.8833008,0.5390625,0.25683594,0.6723633,-2.449707,-4.9970703,-0.6381836,1.0917969,3.625,2.243164,0.24169922,-1.1279297,-1.3081055,-1.3925781,-0.6948242,-0.6982422,-0.7885742,-0.6948242,-0.41064453,-0.32177734,-0.22705078,-0.37109375,-0.4658203,-0.45458984,-0.12109375,0.07910156,0.18554688,0.11279297,0.067871094,0.10058594,0.27246094,0.28808594,0.18603516,0.07128906,0.045898438,0,0,0,0,0,0
1,0.71435547,0.9746094,1.0263672,0.9067383,0.5800781,0.4350586,0.6376953,-1.324707,-4.79834,-0.74316406,0.84277344,2.9956055,1.8525391,0.095214844,-1.3652344,-1.2548828,-1.2700195,-0.6245117,-0.7841797,-0.82373047,-0.69384766,-0.6870117,-0.5517578,-0.23046875,-0.2524414,-0.37353516,-0.23095703,0.119140625,0.38964844,0.37939453,0.21240234,0.14550781,0.43701172,0.4399414,0.296875,0.13916016,0.040039062,-0.00048828125,0,0,0,0,0,0
1,0.30517578,0.52246094,0.71972656,0.6870117,0.4243164,0.32421875,0.55859375,0.54833984,-0.076660156,-4.3168945,-2.4331055,0.45214844,1.7275391,2.2729492,0.32958984,-0.7182617,-1.4521484,-1.503418,-0.9536133,-0.49560547,-0.6279297,-0.51416016,-0.4375,-0.2841797,-0.0078125,0.0014648438,-0.18798828,-0.25439453,-0.29541016,-0.18603516,0.13183594,0.35546875,0.27734375,0.16601562,0.28076172,0.36083984,0.16845703,0.17285156,0.040527344,0,0,0,0,0
1,0.57666016,0.73291016,0.8823242,0.7993164,0.6015625,0.7109375,-0.20605469,-3.963379,-2.1831055,0.45654297,2.052246,2.1816406,-0.005859375,-0.6777344,-0.9433594,-1.1054688,-0.6904297,-0.5986328,-0.77246094,-0.7241211,-0.45361328,-0.38378906,-0.3564453,-0.4482422,-0.35253906,-0.46289062,-0.50634766,-0.14794922,0.31835938,0.35302734,0.2734375,0.5595703,0.60253906,0.3330078,0.2211914,0.15478516,0.14892578,0,0,0,0,0,0,0
1,0.66796875,0.7861328,0.8359375,0.67089844,0.32958984,0.35986328,0.033203125,-4.3476562,-3.6245117,0.072753906,1.3286133,3.5493164,1.0234375,-0.45361328,-1.1582031,-1.1699219,-0.9355469,-0.70947266,-0.7416992,-0.8183594,-0.69970703,-0.515625,-0.5727539,-0.33154297,-0.3017578,-0.33544922,-0.21582031,0.029296875,0.35546875,0.38085938,0.40039062,0.5410156,0.38134766,0.31201172,0.28759766,0.13085938,0.048828125,0,0,0,0,0,0,0
1,0.45117188,0.5810547,0.6801758,0.59033203,0.56152344,0.67578125,0.66015625,-4.0839844,-3.5859375,-0.26513672,1.0175781,2.8339844,1.0756836,-0.23242188,-1.2148438,-1.4521484,-1.2895508,-0.75,-0.72998047,-0.82128906,-0.69433594,-0.38427734,-0.21289062,-0.15527344,-0.14501953,-0.3017578,-0.4321289,-0.05517578,0.27490234,0.41210938,0.41601562,0.3227539,0.39697266,0.38964844,0.42822266,0.1899414,0.08935547,0.018066406,0,0,0,0,0,0
1,0.7504883,0.9682617,1.0922852,1.0771484,0.55029297,0.043945312,0.07714844,-2.2143555,-4.658203,-0.91308594,0.5834961,2.815918,2.383789,0.1821289,-0.87158203,-1.2739258,-1.4760742,-0.85595703,-0.7089844,-0.7451172,-0.6230469,-0.359375,-0.29589844,-0.21289062,-0.12597656,-0.33496094,-0.43066406,-0.25341797,0.14648438,0.30322266,0.32617188,0.072265625,0.06738281,0.3671875,0.4584961,0.21386719,0.29736328,0.30664062,0.3178711,0,0,0,0,0
1,0.6533203,0.8979492,0.93847656,0.828125,0.6069336,0.44726562,0.5576172,0.18310547,-5.2006836,-3.3388672,-0.15771484,2.036621,3.105957,0.8095703,-0.20166016,-1.3696289,-1.7363281,-1.2412109,-0.9926758,-1.1757812,-1.1333008,-0.8730469,-0.5366211,-0.24414062,-0.1352539,-0.28320312,-0.25,-0.1850586,0.2133789,0.31445312,0.3881836,0.47998047,0.6352539,0.6621094,0.37402344,0.08300781,0.079589844,0.091308594,0,0,0,0,0,0
1,0.5698242,0.6166992,0.6176758,0.5595703,0.54785156,0.2290039,0.41455078,0.08203125,-5.211914,-2.9824219,0.140625,2.2436523,3.2480469,1.2275391,-0.16699219,-1.3496094,-1.4804688,-1.2529297,-0.84765625,-0.9609375,-1.0380859,-0.7758789,-0.36914062,0.009277344,0.1015625,-0.091308594,-0.23242188,-0.16259766,0.24853516,0.38427734,0.2734375,0.19433594,0.2290039,0.2397461,0.028808594,0.00390625,-0.07373047,-0.119628906,0,0,0,0,0,0
1,0.3330078,0.45507812,0.5390625,0.4501953,0.4658203,0.43554688,0.77783203,0.2998047,-4.6865234,-2.472168,0.20019531,2.4521484,2.3554688,0.13427734,-0.7807617,-1.0644531,-1.2260742,-0.7788086,-0.7084961,-0.87060547,-0.8535156,-0.60498047,-0.48339844,-0.2915039,-0.15234375,-0.24267578,-0.14453125,0.00390625,0.21533203,0.42333984,0.2680664,0.0703125,0.08251953,0.3935547,0.31152344,0.25,0.18652344,0.08300781,0,0,0,0,0,0
1,0.8901367,1.0332031,1.0322266,0.88378906,0.27441406,0.24707031,-1.0195312,-5.4887695,-3.366211,0.21826172,2.2739258,3.7963867,0.9160156,-0.05126953,-1.3950195,-1.4238281,-1.1293945,-0.7241211,-0.7939453,-0.67089844,-0.5439453,-0.17919922,-0.0029296875,-0.08935547,-0.3491211,-0.45703125,0.020996094,0.19091797,0.18554688,0.16113281,0.04248047,0.20605469,0.6040039,0.33496094,0.096191406,0.05517578,-0.095703125,0,0,0,0,0,0,0
1,0.8408203,0.9111328,0.91796875,0.62109375,0.1459961,0.28515625,-1.2075195,-5.5615234,-1.6342773,0.7680664,3.040039,2.3549805,0.1850586,-0.8847656,-0.64697266,-1.0639648,-0.80126953,-0.66503906,-0.8261719,-0.77685547,-0.7915039,-0.6894531,-0.5522461,-0.54833984,-0.36621094,-0.2578125,-0.080078125,0.18701172,0.27539062,0.14697266,0.045410156,0.22607422,0.5522461,0.59375,0.47070312,0.33544922,0.24853516,0,0,0,0,0,0,0
1,0.5083008,0.59716797,0.62646484,0.64160156,0.49169922,0.23632812,0.3251953,-0.7758789,-3.793457,-1.9492188,0.5161133,2.3657227,1.9155273,-0.25341797,-0.5966797,-0.69970703,-0.6743164,-0.6845703,-0.6982422,-0.7089844,-0.6821289,-0.6616211,-0.5625,-0.5463867,-0.515625,-0.49072266,-0.5439453,-0.16748047,0.26904297,0.33935547,0.5151367,0.5576172,0.5419922,0.32714844,0.15283203,0.05078125,-0.08203125,0,0,0,0,0,0,0
1,0.53466797,0.7109375,0.72998047,0.5498047,0.2866211,0.19335938,-0.16503906,-3.8217773,-3.4414062,0.024414062,1.5805664,3.5844727,1.0253906,-0.51660156,-1.387207,-1.3217773,-1.3681641,-0.68652344,-0.81591797,-0.8623047,-0.67529297,-0.37695312,-0.22265625,-0.25634766,-0.28759766,-0.44873047,-0.5258789,-0.07373047,0.34960938,0.4428711,0.45410156,0.4428711,0.60839844,0.60253906,0.40673828,0.1381836,-0.08984375,0,0,0,0,0,0,0
