-1,-0.20410156,-0.019042969,0.3515625,0.64697266,0.88671875,1.1386719,1.2695312,1.1884766,4.7026367,0.65283203,-1.609375,-2.7543945,-3.6835938,-3.2529297,-2.3691406,-0.7319336,1.7177734,1.8359375,1.3173828,0.84228516,0.5883789,0.43164062,0.072265625,-0.5761719,-0.4716797,-0.35009766,-0.1743164,0.045898438,0.21826172,0.30810547,0.27929688,0.17578125,0.18945312,0.2861328,0.12988281,0.021484375,-0.06347656,-0.14111328,0.080566406,0,0,0,0,0
-1,-0.20751953,-0.13574219,0.05517578,0.37890625,0.4794922,0.6977539,0.62402344,0.44580078,3.9389648,2.7314453,-0.71533203,-2.0673828,-3.599121,-3.5737305,-2.3652344,-1.284668,1.1074219,2.0595703,1.3759766,0.6953125,0.37158203,0.30615234,0.09765625,-0.09667969,-0.22167969,-0.1538086,0.11328125,0.32861328,0.484375,0.5786133,0.5517578,0.4716797,0.4033203,0.3618164,0.2783203,0.22802734,0.05908203,-0.15283203,-0.17382812,0,0,0,0,0
-1,-0.33398438,-0.13671875,0.14013672,0.51123047,0.7758789,1.0009766,1.3110352,0.7128906,3.3774414,3.0517578,-0.7109375,-0.9501953,-2.574707,-3.508789,-2.6855469,-1.6567383,-0.022949219,1.4521484,1.3759766,0.98291016,0.98876953,0.97558594,0.7338867,-0.061035156,-0.7915039,-0.81152344,-0.7915039,-0.90966797,-0.46972656,-0.1430664,0.15478516,0.29248047,0.38085938,0.40185547,0.53271484,0.578125,0.5488281,0.3876953,0.106933594,-0.107421875,0,0,0,0
-1,-0.13085938,-0.075683594,-0.03125,0.16308594,0.29736328,0.54833984,0.34765625,0.29101562,4.0097656,2.2578125,-0.7495117,-2.303711,-3.0288086,-2.8676758,-1.8759766,-0.57666016,1.2177734,1.6235352,1.1459961,0.515625,0.61328125,0.54248047,0.2529297,-0.2680664,-0.4790039,-0.40527344,-0.27197266,-0.046875,0.09716797,0.31152344,0.41552734,0.41748047,0.43896484,0.41357422,0.4638672,0.41015625,0.28320312,0.15039062,-0.028808594,-0.07080078,0,0,0,0
-1,-0.4194336,-0.20361328,0.11279297,0.44628906,0.5595703,0.8701172,0.4736328,0.5595703,4.3500977,0.484375,-1.2670898,-2.743164,-3.4951172,-3.0761719,-1.9858398,-0.38330078,1.512207,1.581543,1.234375,0.89697266,0.95654297,0.6464844,0.19873047,-0.2866211,-0.34326172,-0.3149414,-0.29589844,-0.079589844,0.33398438,0.5864258,0.63964844,0.55566406,0.53271484,0.61328125,0.42041016,0.08251953,-0.14794922,-0.4086914,0,0,0,0,0,0
-1,-0.0053710938,-0.05517578,0.078125,0.37304688,0.6142578,0.6088867,0.64160156,0.3935547,1.5302734,3.2485352,-1.,-1.9604492,-3.2636719,-3.1557617,-2.2495117,-1.0942383,0.69921875,1.7910156,1.3242188,0.6923828,0.6977539,0.6225586,0.08886719,-0.3251953,-0.64746094,-0.63964844,-0.43310547,-0.1665039,0.14794922,0.21533203,0.33007812,0.2446289,0.16064453,0.19091797,0.28759766,0.3203125,0.3491211,0.23144531,0.12451172,0.068359375,0,0,0,0
-1,-0.09375,-0.10449219,-0.033691406,0.28173828,0.5205078,0.64160156,0.7133789,0.7446289,3.2314453,3.8496094,-1.2456055,-2.0952148,-3.6572266,-4.0507812,-3.0092773,-1.8041992,0.6220703,3.1552734,1.9443359,1.1499023,0.6401367,0.3881836,0.12792969,-0.33398438,-0.68408203,-0.6982422,-0.43603516,-0.0078125,0.00390625,0.03955078,0.118652344,0.103027344,0.19970703,0.3071289,0.5292969,0.6245117,0.72021484,0.59521484,0.096191406,0,0,0,0,0
-1,-0.1171875,-0.045410156,0.052246094,0.26513672,0.6269531,0.82666016,1.0405273,0.8779297,1.8530273,4.1328125,-0.45703125,-0.7792969,-3.4389648,-4.007324,-2.8120117,-1.7641602,0.22851562,2.6313477,1.9125977,1.3706055,0.8071289,0.6699219,0.35888672,-0.2783203,-0.7128906,-0.78466797,-0.6645508,-0.36132812,-0.060546875,0.024414062,0.068359375,0.052734375,0.14892578,0.16894531,0.38427734,0.5385742,0.6694336,0.5234375,0.15673828,-0.17089844,0,0,0,0
-1,-0.1459961,-0.14208984,0.076171875,0.51953125,0.80908203,0.7753906,0.6303711,-0.15576172,0.41455078,2.1567383,-0.52441406,-2.119629,-2.9731445,-2.8969727,-2.415039,-1.2026367,0.6220703,1.5629883,1.2631836,0.9379883,0.9716797,0.7104492,0.2709961,-0.08300781,-0.25634766,-0.4321289,-0.30859375,-0.08886719,0.20263672,0.34716797,0.45458984,0.3623047,0.14892578,0.036621094,0.15332031,0.2265625,0.24267578,0.2758789,0.12695312,0,0,0,0,0
-1,-0.13476562,0.23925781,0.61328125,1.0537109,1.2324219,1.2709961,1.2641602,1.3955078,5.5683594,0.37353516,-1.590332,-3.3945312,-4.274414,-3.317871,-2.307129,-0.74365234,2.359375,2.0610352,1.0756836,0.45166016,0.07128906,0.033203125,-0.09765625,-0.50390625,-0.39453125,-0.27001953,-0.09765625,0.0078125,0.14697266,0.15820312,0.12548828,0.061035156,0.043945312,0.11816406,0.25390625,0.18115234,0.06982422,-0.20410156,-0.4970703,0,0,0,0,0
-1,-0.1772461,-0.095703125,0.13916016,0.4194336,0.6088867,0.8183594,0.9838867,0.7211914,5.313965,1.5527344,-1.2382812,-2.7983398,-4.5200195,-3.6376953,-2.487793,-1.3681641,1.0834961,2.630371,1.8110352,1.0620117,0.8095703,0.5205078,0.22070312,-0.43701172,-0.8203125,-0.76708984,-0.5864258,-0.24853516,0.123535156,0.39697266,0.5834961,0.5546875,0.5258789,0.5341797,0.68310547,0.66015625,0.4921875,0.16601562,-0.17626953,0,0,0,0,0
-1,-0.28759766,-0.17578125,0.0034179688,0.19970703,0.4038086,0.7338867,0.5932617,0.7573242,6.6713867,1.8134766,-1.3862305,-3.2011719,-4.2475586,-3.1503906,-1.8134766,-0.16992188,2.418457,2.3623047,1.7011719,1.2026367,0.8417969,0.52783203,-0.056640625,-0.60839844,-0.76123047,-0.8144531,-0.54541016,-0.43896484,-0.2890625,-0.09716797,0.083496094,0.11767578,0.09033203,0.24804688,0.4013672,0.3935547,0.35888672,0.33447266,0.37646484,0.4189453,0,0,0,0
-1,-0.54785156,-0.4326172,-0.16894531,0.10205078,0.6044922,0.7832031,0.62646484,3.491211,4.9921875,-1.199707,-1.9628906,-4.915039,-4.326172,-2.461914,-1.1948242,1.0571289,2.1811523,1.5664062,1.1269531,0.80859375,0.88671875,0.4711914,-0.0053710938,-0.38623047,-0.625,-0.5600586,-0.30322266,-0.3491211,-0.29541016,-0.26757812,-0.2319336,-0.16748047,0.016601562,0.26660156,0.5083008,0.7001953,0.70410156,0.81152344,0.9345703,0,0,0,0,0
-1,-0.35205078,-0.068847656,0.23095703,0.53222656,0.7675781,1.1142578,0.7597656,1.7890625,5.2817383,-0.9790039,-2.1367188,-4.6870117,-4.272461,-2.352539,-1.0107422,1.2167969,2.1298828,1.3945312,0.9428711,0.7709961,0.67626953,0.359375,-0.49023438,-0.6923828,-0.80322266,-0.76464844,-0.45458984,-0.03515625,0.35986328,0.48535156,0.43847656,0.44921875,0.57714844,0.5673828,0.4272461,0.2993164,0.046875,0,0,0,0,0,0,0
-1,-0.6923828,-0.5336914,-0.2397461,0.14697266,0.7060547,1.2231445,1.2773438,0.9033203,4.288086,1.5473633,-1.434082,-2.692871,-3.2802734,-3.1416016,-2.105957,-0.80322266,0.9399414,1.6220703,1.3369141,0.99560547,0.7910156,0.6254883,0.12011719,-0.56591797,-0.6894531,-0.63720703,-0.3100586,-0.09033203,0.16552734,0.3647461,0.43066406,0.3149414,0.26464844,0.375,0.4321289,0.45117188,0.41552734,0.20898438,0,0,0,0,0,0
-1,-0.13183594,0.12207031,0.26220703,0.5131836,0.6503906,0.91503906,0.39648438,0.40722656,3.9541016,1.9492188,-1.140625,-2.21875,-3.1411133,-2.9975586,-1.8979492,-0.65771484,1.0307617,1.2543945,0.9121094,0.7895508,0.83935547,0.72509766,0.4580078,-0.03173828,-0.32666016,-0.3486328,-0.23876953,-0.057128906,0.33740234,0.5522461,0.5366211,0.41259766,0.39941406,0.37060547,0.17578125,-0.03564453,-0.12646484,-0.13964844,-0.14160156,0,0,0,0,0
-1,-0.053710938,-0.0014648438,0.03857422,0.28222656,0.5185547,0.8535156,0.75439453,0.5708008,3.6347656,2.102539,-0.12109375,-1.0541992,-2.3496094,-3.1757812,-2.4291992,-1.6533203,-0.18798828,0.7861328,0.78125,0.3515625,0.33007812,0.5283203,0.3803711,-0.20117188,-0.50927734,-0.6010742,-0.5253906,-0.44873047,-0.12988281,0.3154297,0.6635742,0.8276367,0.7792969,0.70947266,0.59375,0.31201172,0.04345703,-0.08544922,-0.033203125,0,0,0,0,0
-1,-0.70410156,-0.47314453,0.072753906,0.34179688,0.64453125,0.7636719,0.4169922,1.0205078,5.3134766,1.1914062,-1.1787109,-2.7753906,-3.625,-2.974121,-2.0268555,-0.53515625,1.1787109,1.5654297,1.21875,0.9082031,0.62890625,0.37939453,-0.060058594,-0.5073242,-0.4326172,-0.37646484,-0.12402344,0.2241211,0.4970703,0.54785156,0.34716797,0.21582031,0.27978516,0.28076172,0.11035156,-0.026855469,-0.22802734,-0.3330078,0,0,0,0,0,0
-1,-0.31640625,-0.24121094,-0.15722656,-0.088378906,0.18359375,0.4194336,0.8198242,0.47705078,0.18310547,2.9848633,2.050293,-0.04296875,-1.1601562,-2.527832,-3.3374023,-2.3442383,-1.625,-0.032226562,0.6484375,0.6171875,0.40039062,0.88183594,0.8544922,0.36035156,-0.111816406,-0.27392578,-0.39111328,-0.40185547,-0.30615234,0.06933594,0.28222656,0.47998047,0.5834961,0.37451172,0.23388672,0.23730469,0.11767578,-0.04638672,-0.115234375,0.08984375,0,0,0,0
-1,-0.2397461,-0.14160156,0.061523438,0.35742188,0.52685547,0.87060547,0.7832031,0.8066406,4.867676,2.2626953,-1.0952148,-1.7880859,-3.9892578,-3.7016602,-2.3076172,-1.34375,0.78222656,1.9282227,1.2724609,0.6503906,0.6694336,0.46435547,0.29052734,-0.16748047,-0.50390625,-0.45410156,-0.26171875,0.0087890625,0.28125,0.37402344,0.4248047,0.30419922,0.122558594,0.06689453,0.12402344,0.10546875,0.09667969,0.01953125,0.013671875,0.08886719,0,0,0,0
-1,-0.20751953,-0.40625,-0.28564453,-0.041992188,0.13623047,0.4326172,0.59228516,0.56591797,4.6782227,3.0844727,-1.6821289,-2.7036133,-4.3466797,-3.5029297,-2.196289,-0.9350586,1.2382812,1.6821289,1.0371094,0.41845703,0.48095703,0.43017578,0.14257812,-0.21191406,-0.50439453,-0.3881836,-0.2241211,0.021484375,0.23925781,0.3720703,0.51171875,0.4633789,0.29736328,0.24169922,0.19384766,0.076660156,0.009765625,0.0078125,0.16308594,0,0,0,0,0
-1,-0.4506836,-0.42871094,-0.3100586,0.036621094,0.45361328,0.58447266,0.9067383,0.48291016,1.0761719,2.8017578,-0.5390625,-1.4731445,-3.1552734,-4.1376953,-2.6201172,-1.8681641,0.3408203,1.6137695,1.3076172,0.9111328,0.9272461,0.6826172,0.56103516,-0.015625,-0.4736328,-0.4892578,-0.40722656,-0.09423828,0.27197266,0.47802734,0.4868164,0.3642578,0.18603516,0.10546875,0.12792969,0.111816406,-0.012207031,-0.1538086,-0.17089844,0,0,0,0,0
-1,-0.2368164,-0.10253906,0.07910156,0.4272461,0.73046875,0.97802734,0.78466797,4.4501953,3.0957031,-1.6235352,-2.3208008,-4.123047,-3.6015625,-2.3388672,-1.1591797,1.2768555,2.2504883,1.4472656,0.6723633,0.27783203,0.0068359375,-0.1796875,-0.49609375,-0.60009766,-0.39160156,-0.115234375,0.06640625,0.29052734,0.46679688,0.5107422,0.43847656,0.29833984,0.24169922,0.36669922,0.3310547,0.1850586,0.18457031,0.060546875,0.12890625,0,0,0,0,0
-1,-0.46679688,-0.49169922,-0.45361328,-0.015625,0.39208984,0.6953125,0.6557617,0.36376953,1.3588867,3.9433594,-0.33447266,-1.4746094,-3.3393555,-4.0908203,-2.8579102,-1.9355469,-0.4560547,1.2319336,1.515625,1.0395508,1.0043945,0.9321289,0.71777344,0.03857422,-0.32617188,-0.35107422,-0.25585938,0.1459961,0.5444336,0.64746094,0.7036133,0.4638672,0.2319336,0.1772461,0.31445312,0.30419922,0.27294922,0.18066406,0.09667969,0,0,0,0,0
-1,-0.19677734,-0.14648438,-0.00048828125,0.24609375,0.5053711,0.4741211,0.59814453,0.38476562,0.6542969,5.017578,2.5478516,-0.9819336,-2.4414062,-4.1035156,-3.2509766,-2.135254,-0.78515625,1.3657227,1.9516602,1.5112305,1.1679688,0.80810547,0.5756836,-0.2241211,-1.1079102,-1.1933594,-1.0756836,-0.66015625,-0.44189453,-0.075683594,0.21679688,0.40039062,0.46240234,0.40039062,0.4946289,0.6098633,0.65625,0.609375,0.47851562,0.3046875,0,0,0,0
-1,-0.46972656,-0.35107422,-0.14111328,0.16748047,0.4584961,0.953125,0.85253906,1.4799805,5.8085938,0.67041016,-1.1201172,-3.5629883,-4.2026367,-2.9072266,-1.5419922,0.22705078,1.7324219,1.3217773,0.6152344,0.5439453,0.42236328,0.34765625,-0.23925781,-0.55029297,-0.47753906,-0.27441406,-0.11328125,0.13769531,0.26171875,0.41992188,0.36376953,0.31396484,0.45507812,0.44140625,0.27392578,0.18798828,-0.009765625,-0.08105469,0,0,0,0,0,0
-1,-0.2529297,-0.24414062,-0.12695312,0.08642578,0.30664062,0.73779297,0.6430664,1.4140625,5.5668945,0.6538086,-1.0751953,-3.006836,-4.3251953,-3.2373047,-2.0898438,-0.41210938,1.887207,1.6689453,1.0722656,0.7055664,0.4946289,0.26513672,-0.15625,-0.38720703,-0.5024414,-0.49121094,-0.3935547,-0.14013672,0.2680664,0.55029297,0.60839844,0.5546875,0.47509766,0.37402344,0.26416016,-0.04296875,-0.16796875,-0.08496094,0,0,0,0,0,0
-1,-0.099121094,-0.064453125,0.09667969,0.3388672,0.5029297,0.87402344,0.6904297,0.65527344,4.227051,2.3955078,-0.079589844,-1.7856445,-4.2578125,-3.7646484,-2.5976562,-1.5019531,0.6533203,1.8530273,1.3686523,0.87890625,0.68066406,0.578125,0.23925781,-0.26367188,-0.6542969,-0.54248047,-0.3330078,-0.100097656,0.33251953,0.61035156,0.7446289,0.5004883,0.2861328,0.26171875,0.32177734,0.060546875,-0.119628906,-0.16699219,-0.06542969,0,0,0,0,0
1,-0.16259766,-0.4194336,-0.6845703,-0.77783203,-0.6879883,-0.75878906,-0.6455078,-1.940918,-4.4814453,4.1347656,4.0996094,2.7592773,2.9521484,2.5634766,1.0209961,-1.0410156,-1.9101562,-1.5766602,-0.88183594,-0.53271484,-0.42138672,-0.10449219,0.3046875,0.6044922,0.6191406,0.5161133,0.50634766,0.32861328,0.28076172,0.2734375,0.28515625,0.123046875,-0.01953125,-0.17480469,-0.35791016,-0.44921875,-0.43310547,-0.32128906,0,0,0,0,0,0
1,-0.16308594,-0.064941406,-0.33740234,-0.63134766,-0.5097656,-0.33740234,-0.234375,-0.15673828,-1.1450195,-5.0966797,2.1259766,3.996582,2.2885742,2.340332,2.2460938,1.3540039,0.14404297,-0.8569336,-1.0092773,-0.8774414,-0.6513672,-0.45703125,-0.15966797,0.45263672,0.67626953,0.5493164,0.42382812,0.2524414,0.10546875,-0.0043945312,-0.027832031,-0.125,-0.15136719,-0.09765625,-0.08496094,-0.1328125,-0.26953125,-0.2709961,-0.30664062,0,0,0,0,0
1,0.00048828125,0.08154297,-0.013671875,-0.22851562,-0.19726562,-0.12011719,-0.08544922,-0.24609375,-2.6538086,-5.257324,3.84375,3.3935547,2.9921875,2.739746,2.4980469,1.1674805,-0.2553711,-1.2158203,-1.0727539,-0.9145508,-0.7001953,-0.49023438,-0.19726562,0.37695312,0.70410156,0.6142578,0.59521484,0.2397461,-0.091308594,-0.31152344,-0.43359375,-0.41503906,-0.2993164,-0.19091797,-0.0009765625,0.12841797,0.07373047,0.030273438,-0.17382812,-0.29101562,0,0,0,0
1,0.064941406,-0.15917969,-0.46923828,-0.69433594,-0.61865234,-0.6845703,-0.20898438,-0.47021484,-4.476074,0.33740234,4.5776367,3.177246,2.5317383,2.4873047,1.5776367,0.030761719,-0.9819336,-1.3818359,-0.8730469,-0.52490234,-0.36328125,-0.22265625,-0.12402344,0.123046875,0.2939453,0.3774414,0.45898438,0.3310547,0.21435547,0.07128906,-0.068359375,-0.20605469,-0.3203125,-0.35302734,-0.36621094,-0.3779297,-0.3564453,-0.23876953,-0.22070312,0,0,0,0,0
1,-0.2368164,-0.43652344,-0.71240234,-0.8457031,-0.69091797,-0.46679688,-0.45751953,-2.7197266,-5.955078,3.6313477,6.0375977,3.6020508,2.7426758,2.616211,0.98779297,-1.1264648,-1.6640625,-1.5512695,-1.0209961,-0.55810547,-0.4091797,-0.35058594,0.067871094,0.22753906,0.26220703,0.37841797,0.35058594,0.21533203,0.17480469,0.2783203,0.30664062,0.31396484,0.24511719,0.14453125,-0.014160156,-0.19384766,-0.31103516,-0.21044922,-0.16259766,0,0,0,0,0
1,0.107421875,0.03564453,-0.20654297,-0.55322266,-0.6381836,-0.6591797,-0.7216797,-0.68847656,-2.9916992,-3.7231445,3.862793,3.671875,2.7236328,2.612793,2.067871,0.5078125,-1.1733398,-1.7382812,-1.3632812,-0.8486328,-0.60009766,-0.52246094,-0.107910156,0.30859375,0.5371094,0.48095703,0.54541016,0.4506836,0.41748047,0.33740234,0.2319336,0.123046875,0.0029296875,-0.09472656,-0.26757812,-0.32861328,-0.3642578,-0.3618164,-0.23925781,0,0,0,0,0
1,-0.32080078,-0.48095703,-0.84375,-1.050293,-0.78515625,-0.61865234,-0.087402344,-0.037109375,-1.3276367,-3.5361328,3.3100586,3.243164,1.6962891,2.1000977,1.9956055,1.2050781,0.041503906,-0.8457031,-0.9667969,-0.80322266,-0.7265625,-0.6171875,-0.3383789,-0.022460938,0.44921875,0.6040039,0.48486328,0.29833984,0.15185547,0.12695312,0.13916016,0.13330078,0.030273438,-0.021484375,-0.005859375,-0.06542969,-0.14160156,-0.20996094,-0.42919922,0,0,0,0,0
1,0.07910156,-0.040527344,-0.4116211,-0.53808594,-0.51904297,-0.5571289,-0.59765625,-2.4692383,-5.7626953,3.4277344,5.5473633,3.536621,2.9072266,2.8930664,1.1000977,-0.77490234,-1.9003906,-1.5126953,-1.1176758,-0.81396484,-0.3930664,0.055664062,0.46191406,0.82421875,0.7470703,0.72314453,0.35009766,0.115234375,-0.08203125,-0.21533203,-0.27197266,-0.26171875,-0.22753906,-0.14453125,-0.22167969,-0.28515625,-0.41601562,-0.6328125,0,0,0,0,0,0
1,-0.018066406,-0.060546875,-0.39746094,-0.56347656,-0.51953125,-0.53759766,-0.5283203,-1.1005859,-4.8125,-0.022949219,4.9418945,3.390625,2.6362305,2.7036133,1.7709961,0.12548828,-1.2363281,-1.7641602,-1.3579102,-1.0317383,-0.8691406,-0.5517578,0.03466797,0.5488281,0.6269531,0.61328125,0.53759766,0.31054688,0.104003906,-0.103515625,-0.24023438,-0.21728516,-0.18017578,-0.072265625,0.017089844,0.00048828125,0.037597656,0.049316406,0.012207031,0.12548828,0,0,0,0
1,0.1977539,-0.06933594,-0.43164062,-0.61865234,-0.5493164,-0.65185547,-0.58984375,-0.6328125,-3.7109375,-0.2109375,3.911621,3.1713867,2.8422852,2.6850586,2.0336914,0.3803711,-0.9760742,-1.4462891,-1.0668945,-0.90234375,-0.7236328,-0.43359375,-0.08251953,0.5551758,0.72802734,0.64453125,0.65283203,0.43798828,0.20458984,0.140625,0.048828125,-0.057128906,-0.1381836,-0.24609375,-0.29785156,-0.4091797,-0.37304688,-0.28515625,0,0,0,0,0,0
1,-0.2783203,-0.38964844,-0.65185547,-0.90527344,-0.9765625,-0.66845703,-0.53222656,-0.10644531,0.026367188,-1.4853516,-0.103027344,2.5722656,2.333496,2.618164,2.4760742,2.1748047,0.8198242,-0.62939453,-1.0986328,-0.76220703,-0.3876953,-0.13916016,-0.041992188,0.19970703,0.7211914,0.7392578,0.4975586,0.22753906,0.009277344,-0.2109375,-0.42285156,-0.34960938,-0.33691406,-0.34179688,-0.34960938,-0.36816406,-0.3774414,-0.35058594,-0.26416016,-0.20410156,0,0,0,0
1,0.080566406,0.11328125,0.010253906,-0.0107421875,-0.06982422,-0.0087890625,-0.17626953,-2.9082031,-1.2563477,4.387207,2.5507812,1.9482422,2.177246,1.4985352,0.1953125,-0.8017578,-1.1484375,-0.98046875,-0.79589844,-0.67871094,-0.7597656,-0.52734375,-0.14648438,0.037597656,0.20410156,0.34326172,0.34814453,0.3857422,0.38720703,0.41503906,0.37695312,0.26757812,0.10839844,-0.18017578,-0.31054688,-0.29541016,-0.20751953,0,0,0,0,0,0,0
1,-0.17382812,-0.2397461,-0.5371094,-0.73779297,-0.6699219,-0.39990234,-0.42285156,0.091308594,0.21191406,-0.15576172,-0.67041016,1.6401367,1.6245117,1.9042969,2.0410156,1.690918,0.7480469,-0.6855469,-1.5234375,-1.3696289,-1.1831055,-1.0639648,-0.7524414,-0.15820312,0.58496094,0.86621094,0.8930664,0.7338867,0.6279297,0.27294922,0.21826172,0.119628906,0.01171875,-0.099609375,-0.24267578,-0.39648438,-0.4868164,-0.5004883,-0.33398438,0,0,0,0,0
1,-0.107421875,-0.3305664,-0.58691406,-0.68603516,-0.5546875,-0.4033203,-0.28076172,-0.50634766,-5.5820312,3.0161133,4.2836914,2.4111328,2.4125977,2.3510742,1.0512695,-0.2446289,-1.2182617,-1.1704102,-0.96435547,-0.8642578,-0.81884766,-0.4272461,0.16210938,0.42138672,0.46484375,0.4892578,0.46679688,0.38134766,0.32714844,0.34375,0.38134766,0.2006836,0.064941406,-0.07080078,-0.123535156,-0.14257812,-0.13183594,-0.13085938,0,0,0,0,0,0
1,-0.07080078,-0.25439453,-0.4716797,-0.39941406,-0.47314453,-0.2939453,-0.15332031,-2.1791992,-4.6743164,3.083496,3.4960938,2.3271484,2.3793945,2.131836,0.98779297,-0.29248047,-1.2939453,-1.2753906,-0.9609375,-0.74316406,-0.48339844,-0.21582031,0.30126953,0.65185547,0.7104492,0.8388672,0.5864258,0.41796875,0.23095703,0.15576172,-0.04736328,-0.203125,-0.29882812,-0.33203125,-0.36376953,-0.2915039,-0.3491211,-0.4194336,0,0,0,0,0,0
